Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01 00:00:00+05:30,103.07029700411472,103.07029700411472,101.24424615992667,101.82394409179688,11817591,0.0,0.0
2021-09-02 00:00:00+05:30,101.67901269848215,102.08479650561942,100.98336815112481,101.88190460205078,13545023,0.0,0.0
2021-09-03 00:00:00+05:30,102.02684295103953,102.49060604568388,101.09932855573625,101.76598358154297,12286475,0.0,0.0
2021-09-06 00:00:00+05:30,101.85292174029979,102.22972775417713,100.28774204448263,100.92540740966797,13950485,0.0,0.0
2021-09-07 00:00:00+05:30,100.92540030565242,100.95438991775036,99.96889642820925,100.28773498535156,12485031,0.0,0.0
2021-09-08 00:00:00+05:30,101.02515007418853,102.41147820033133,100.40572699657274,101.96903228759766,25370295,2.25,0.0
2021-09-09 00:00:00+05:30,101.70358256086632,102.7359564894091,101.40861858128267,102.35250091552734,5078350,0.0,0.0
2021-09-13 00:00:00+05:30,102.79494283613764,102.82444403378007,101.88054973459732,102.58847045898438,7522483,0.0,0.0
2021-09-14 00:00:00+05:30,102.58846300884849,103.29637167971153,102.35248945118958,102.7064437866211,8434427,0.0,0.0
2021-09-15 00:00:00+05:30,102.64745236267348,105.5970917983825,102.49997039088802,104.94817352294922,20064238,0.0,0.0
2021-09-16 00:00:00+05:30,105.56760011676148,107.1604127568542,105.18415655725487,105.86256408691406,16214883,0.0,0.0
2021-09-17 00:00:00+05:30,105.92155663185451,106.42299293405702,104.26975375177308,105.47911071777344,21219226,0.0,0.0
2021-09-20 00:00:00+05:30,104.53520946703648,105.71506515854756,103.2963633913724,104.41722869873047,7833069,0.0,0.0
2021-09-21 00:00:00+05:30,103.8568173960289,105.24314563802963,103.50285103456955,103.76832580566406,9481007,0.0,0.0
2021-09-22 00:00:00+05:30,103.70932581883235,104.6826972164572,103.70932581883235,104.2697525024414,9165634,0.0,0.0
2021-09-23 00:00:00+05:30,104.41723037869532,105.44960412537735,104.41723037869532,105.1546401977539,10295913,0.0,0.0
2021-09-24 00:00:00+05:30,105.18414938757765,105.89205806684473,103.70932963734305,103.91580200195312,7093411,0.0,0.0
2021-09-27 00:00:00+05:30,104.1222802508961,104.50573580805036,103.29637874366722,103.82731628417969,5205649,0.0,0.0
2021-09-28 00:00:00+05:30,104.3287343502696,111.4373695036497,103.88628847770516,108.51721954345703,38873626,0.0,0.0
2021-09-29 00:00:00+05:30,108.25177988558164,115.80286252040825,107.63235073116692,115.0654525756836,53686662,0.0,0.0
2021-09-30 00:00:00+05:30,115.00643416359797,116.80571897901909,111.28989576098807,112.02730560302734,23618199,0.0,0.0
2021-10-01 00:00:00+05:30,112.55823343872535,114.1510337601146,111.87981404179575,113.17765045166016,16994903,0.0,0.0
2021-10-04 00:00:00+05:30,113.26614947524841,113.88557853103642,112.11579494548566,113.05967712402344,10757286,0.0,0.0
2021-10-05 00:00:00+05:30,113.05967778516852,115.09492411960828,111.70283889413325,112.05679321289062,17200858,0.0,0.0
2021-10-06 00:00:00+05:30,113.23664733928949,113.3546401119458,110.16902728403309,110.67046356201172,8929507,0.0,0.0
2021-10-07 00:00:00+05:30,112.67625116122379,113.00071637117327,110.67049350452744,111.08345031738281,6733699,0.0,0.0
2021-10-08 00:00:00+05:30,111.49638810275064,112.17480767946032,110.31653214399138,110.72947692871094,8165175,0.0,0.0
2021-10-11 00:00:00+05:30,112.08631997378333,115.09495037265644,111.67337517472627,114.12156677246094,12982042,0.0,0.0
2021-10-12 00:00:00+05:30,114.38700323900471,114.82944909062378,113.05966568414752,114.06253814697266,8539966,0.0,0.0
2021-10-13 00:00:00+05:30,115.09492761576253,120.64025211845146,114.53450092754912,117.63162231445312,33075614,0.0,0.0
2021-10-14 00:00:00+05:30,118.10355074422777,121.49563588101184,116.9531962378157,120.7287368774414,19185455,0.0,0.0
2021-10-18 00:00:00+05:30,123.76688541582541,123.85536500427794,119.25393431804982,120.2273178100586,38546365,0.0,0.0
2021-10-19 00:00:00+05:30,120.34527462747252,120.81722168175845,116.21577990986317,117.18916320800781,16174177,0.0,0.0
2021-10-20 00:00:00+05:30,117.98557600156857,118.13305797157054,114.06255319909373,114.65248107910156,21909934,0.0,0.0
2021-10-21 00:00:00+05:30,115.77334617563362,116.4222644416731,114.15104450947825,114.47550964355469,16946547,0.0,0.0
2021-10-22 00:00:00+05:30,115.56687418557475,116.2157924536751,112.82370714094094,114.71147155761719,7705870,0.0,0.0
2021-10-25 00:00:00+05:30,114.71146004498628,115.03592514752934,112.38124995181713,113.64959716796875,7862419,0.0,0.0
2021-10-26 00:00:00+05:30,113.62010981845839,113.82658218063486,111.90931652792788,112.32227325439453,8525850,0.0,0.0
2021-10-27 00:00:00+05:30,112.17478189387727,113.17765442744646,111.23089974426284,112.23377227783203,9862679,0.0,0.0
2021-10-28 00:00:00+05:30,112.49924152251707,112.73521507411618,109.2841393885836,109.66759490966797,11095238,0.0,0.0
2021-10-29 00:00:00+05:30,110.25750936562021,111.28988302634303,106.95391605172955,109.16614532470703,12988035,0.0,0.0
2021-11-01 00:00:00+05:30,108.90068172972155,111.20140280895005,108.87119253767142,110.75895690917969,5475153,0.0,0.0
2021-11-02 00:00:00+05:30,111.28986961440906,112.82367932507292,109.22512254179334,109.43159484863281,10946890,0.0,0.0
2021-11-03 00:00:00+05:30,109.43161248093514,110.49348737593475,107.95679290572039,108.51721954345703,13957727,0.0,0.0
2021-11-04 00:00:00+05:30,109.10714294240475,109.63808036834173,108.6941982789604,109.16614532470703,830214,0.0,0.0
2021-11-08 00:00:00+05:30,110.67047630041085,112.29277809373332,108.90069252587728,111.58486938476562,11947323,0.0,0.0
2021-11-09 00:00:00+05:30,112.29275918507813,112.29275918507813,109.31363086752873,110.05104064941406,10381150,0.0,0.0
2021-11-10 00:00:00+05:30,109.69708825854049,110.02155340454689,108.28127089952963,108.78270721435547,13857851,0.0,0.0
2021-11-11 00:00:00+05:30,109.13665238678227,109.28413434946711,106.59995782775786,107.45536041259766,8851354,0.0,0.0
2021-11-12 00:00:00+05:30,108.36974729497442,108.36974729497442,106.364002094674,107.36687469482422,9590673,0.0,0.0
2021-11-15 00:00:00+05:30,107.4848798147293,111.34891312398423,107.36689901226559,111.08345031738281,24821341,0.0,0.0
2021-11-16 00:00:00+05:30,111.49636496215398,112.88269302554652,110.02154531979744,110.67046356201172,23206330,0.0,0.0
2021-11-17 00:00:00+05:30,110.31652136895944,114.32803603776733,110.31652136895944,112.70573425292969,18359498,0.0,0.0
2021-11-18 00:00:00+05:30,113.17765594617468,114.71146596014435,112.70572086609094,113.56111145019531,10742933,0.0,0.0
2021-11-22 00:00:00+05:30,114.68200341914246,116.21581378954582,113.26617384564872,114.56401062011719,25095721,0.0,0.0
2021-11-23 00:00:00+05:30,114.00354306670143,119.4013846343181,113.94455268934016,119.07691955566406,19671538,0.0,0.0
2021-11-24 00:00:00+05:30,119.28341984921043,122.38054140911545,119.16543906682163,119.9323501586914,18120478,0.0,0.0
2021-11-25 00:00:00+05:30,119.5193990845019,120.93522855088644,118.72299876032145,120.49278259277344,18537454,0.0,0.0
2021-11-26 00:00:00+05:30,120.37478507994813,120.90571055422528,118.45751952784285,119.1654281616211,12814537,0.0,0.0
2021-11-29 00:00:00+05:30,117.39567712600461,120.3453172547987,117.10071311312521,118.13308715820312,16066147,0.0,0.0
2021-11-30 00:00:00+05:30,118.16256766262848,123.58989974809529,118.16256766262848,121.96759796142578,37739647,0.0,0.0
2021-12-01 00:00:00+05:30,122.1150743365225,123.14744815337716,120.7582353763823,122.2330551147461,20332817,0.0,0.0
2021-12-02 00:00:00+05:30,123.29493204752605,127.42442737926136,121.820112286192,126.53953552246094,33758843,0.0,0.0
2021-12-03 00:00:00+05:30,125.7431255400867,127.68988027342311,121.2301750185361,121.5841293334961,47614182,0.0,0.0
2021-12-06 00:00:00+05:30,122.32153982389488,122.70499533473856,118.78197265077743,119.1654281616211,11322446,0.0,0.0
2021-12-07 00:00:00+05:30,119.51937404155036,122.08555766048913,119.25391132315099,121.40715026855469,8049102,0.0,0.0
2021-12-08 00:00:00+05:30,121.02370257466684,122.49852222095302,120.07982040146629,120.81723022460938,8788449,0.0,0.0
2021-12-09 00:00:00+05:30,121.23019110732957,121.79061784688258,119.22443372021604,119.87335205078125,5755422,0.0,0.0
2021-12-10 00:00:00+05:30,120.49277907219034,120.49277907219034,119.07694964717379,119.54889678955078,6164402,0.0,0.0
2021-12-13 00:00:00+05:30,121.2301559352657,123.67835856503758,120.16828115542623,120.58123779296875,21648126,0.0,0.0
2021-12-14 00:00:00+05:30,120.40428158099034,125.7431338587187,119.87334407236929,125.21219635009766,48042035,0.0,0.0
2021-12-15 00:00:00+05:30,125.71362945005993,127.2179503523541,122.5870188718463,123.7963638305664,15207306,0.0,0.0
2021-12-16 00:00:00+05:30,124.71075150439012,124.94672504786658,121.70212183087594,122.8229751586914,13410737,0.0,0.0
2021-12-17 00:00:00+05:30,122.82298807901567,124.17982709515283,120.96472473367747,123.85536193847656,15209414,0.0,0.0
2021-12-20 00:00:00+05:30,124.32730132561808,125.44816670359084,122.41003570612457,123.7963638305664,22539246,0.0,0.0
2021-12-21 00:00:00+05:30,124.74026821331266,124.9172514104902,120.81725669632863,121.87911987304688,17566511,0.0,0.0
2021-12-22 00:00:00+05:30,122.00122966458107,123.95519826406392,120.90211456297861,123.06980895996094,14750231,5.25,0.0
2021-12-23 00:00:00+05:30,123.64987971176915,127.98525572569957,123.37510717050989,127.22198486328125,15932489,0.0,0.0
2021-12-24 00:00:00+05:30,127.13040428626122,127.4357126658373,125.08484062770755,125.42068481445312,8975969,0.0,0.0
2021-12-27 00:00:00+05:30,125.42067963971797,126.55031811293567,125.17643046152865,125.84810638427734,8648187,0.0,0.0
2021-12-28 00:00:00+05:30,126.18393045285312,127.40516372619692,124.13836720460772,125.54277801513672,15736206,0.0,0.0
2021-12-29 00:00:00+05:30,123.9551828747758,125.72597368616388,123.77199290624233,124.93216705322266,17172943,0.0,0.0
2021-12-30 00:00:00+05:30,124.932181795797,129.08438057295956,123.13086739244183,125.39014434814453,87481206,0.0,0.0
2021-12-31 00:00:00+05:30,124.56578658060697,125.90913813334407,124.29101407941918,124.8100357055664,9842223,0.0,0.0
2022-01-03 00:00:00+05:30,125.42066363677064,126.36711199982773,124.65739281671121,125.1764144897461,7410054,0.0,0.0
2022-01-04 00:00:00+05:30,125.97024163549824,130.0613689283519,125.48174326186063,128.59588623046875,14784090,0.0,0.0
2022-01-05 00:00:00+05:30,128.22949661964014,129.05382661330376,127.03879912024024,127.40516662597656,9565107,0.0,0.0
2022-01-06 00:00:00+05:30,126.85564602136907,127.43572703877658,124.96273633911011,125.75653076171875,5615931,0.0,0.0
2022-01-07 00:00:00+05:30,126.36711740177064,127.31357822831473,124.87111149971396,125.29853820800781,11908249,0.0,0.0
2022-01-10 00:00:00+05:30,126.5503077507019,126.5503077507019,124.22995938244276,124.56580352783203,11085710,0.0,0.0
2022-01-11 00:00:00+05:30,124.90166710435972,125.66493807805287,124.2605145172454,124.47422790527344,7208789,0.0,0.0
2022-01-12 00:00:00+05:30,125.78702645760218,126.21445313169383,124.77950652806935,125.1458740234375,11018139,0.0,0.0
2022-01-13 00:00:00+05:30,126.76403633492718,129.14544417307928,126.12289619355953,127.00828552246094,20522807,0.0,0.0
2022-01-14 00:00:00+05:30,126.97773971052067,128.01579556999093,126.12288625605294,126.85562133789062,14183654,0.0,0.0
2022-01-17 00:00:00+05:30,127.71050252885051,127.95475172642666,125.66493879233191,126.00077056884766,7574539,0.0,0.0
2022-01-18 00:00:00+05:30,125.93971186735838,126.91669623845063,124.93219168781346,125.26803588867188,8475422,0.0,0.0
2022-01-19 00:00:00+05:30,125.78704524236458,126.64191114123891,122.7644974254126,124.96271514892578,13724367,0.0,0.0
2022-01-20 00:00:00+05:30,126.4587023611565,131.49628958944012,125.4206590530241,131.06886291503906,30170343,0.0,0.0
2022-01-21 00:00:00+05:30,130.61093850126056,133.8777359590999,130.06138088614952,131.3436737060547,29509593,0.0,0.0
2022-01-24 00:00:00+05:30,132.1374490360622,132.9617790507379,129.1454248873987,130.67196655273438,12850189,0.0,0.0
2022-01-25 00:00:00+05:30,130.36668649887073,134.45781408020852,129.4202254918447,133.63348388671875,27389035,0.0,0.0
2022-01-27 00:00:00+05:30,133.11445481651242,133.90826158050174,129.66446760845096,131.19100952148438,28512473,0.0,0.0
2022-01-28 00:00:00+05:30,132.80913035061823,132.80913035061823,127.77154264766376,128.35162353515625,18932049,0.0,0.0
2022-01-31 00:00:00+05:30,129.450740936747,132.35117027377316,128.96224260551008,131.52684020996094,19907759,0.0,0.0
2022-02-01 00:00:00+05:30,132.50385648382837,132.53439229554883,129.02334540715245,130.03085327148438,8622355,0.0,0.0
2022-02-02 00:00:00+05:30,131.19098823434294,132.99231485325575,130.21400405313366,130.67196655273438,9921099,0.0,0.0
2022-02-03 00:00:00+05:30,130.67199102660956,131.28260780710775,128.84014068511505,129.02333068847656,4594389,0.0,0.0
2022-02-04 00:00:00+05:30,129.4507645839684,130.2750947983639,127.67997333854379,128.0463409423828,7329263,0.0,0.0
2022-02-07 00:00:00+05:30,128.87066619410473,130.85517057212368,128.22951365661,130.45826721191406,7869237,0.0,0.0
2022-02-08 00:00:00+05:30,130.67198677731483,131.5268527268191,127.3135945937857,128.2600555419922,9074237,0.0,0.0
2022-02-09 00:00:00+05:30,128.59585130351525,129.2370036918973,127.43567729850433,127.83258056640625,9833985,0.0,0.0
2022-02-10 00:00:00+05:30,128.26004405392115,131.71001850411335,128.26004405392115,129.4812774658203,19180334,0.0,0.0
2022-02-11 00:00:00+05:30,128.35164745673436,129.45076267507463,126.42821445918494,126.88617706298828,20071130,0.0,0.0
2022-02-14 00:00:00+05:30,126.36711025265288,126.36711025265288,122.88660033051512,123.25296783447266,12109375,0.0,0.0
2022-02-15 00:00:00+05:30,123.34458352091715,124.47422202400281,121.5127332706065,124.22997283935547,19046061,0.0,0.0
2022-02-16 00:00:00+05:30,124.63791334874816,126.14411428187358,122.81792108656333,123.1944808959961,20270061,4.125,0.0
2022-02-17 00:00:00+05:30,124.41826741949555,124.79481447721294,123.00620637690355,123.6337890625,16405551,0.0,0.0
2022-02-18 00:00:00+05:30,123.50827565718781,125.61067506666824,122.5355174027913,122.81792449951172,14600643,0.0,0.0
2022-02-21 00:00:00+05:30,122.8179141807218,124.88894194334415,122.72378700185808,124.35549926757812,10682638,0.0,0.0
2022-02-22 00:00:00+05:30,121.87654024647549,124.5437663935067,120.3703521662423,124.35549926757812,13606058,0.0,0.0
2022-02-23 00:00:00+05:30,124.48101462945303,125.20273722221891,124.01032764741461,124.2927474975586,6493463,0.0,0.0
2022-02-24 00:00:00+05:30,121.75103008140044,123.00619533997158,119.17794385496987,119.93103790283203,13145037,0.0,0.0
2022-02-25 00:00:00+05:30,120.84104209972415,124.19860666064929,120.59000649078925,123.82205963134766,10920938,0.0,0.0
2022-02-28 00:00:00+05:30,123.91620102136045,131.94926481917904,123.03759544164527,131.25892639160156,31938385,0.0,0.0
2022-03-02 00:00:00+05:30,130.38028991843362,133.76923863601868,129.4075317455764,132.357177734375,20502615,0.0,0.0
2022-03-03 00:00:00+05:30,132.23165375554643,137.66024600621301,132.23165375554643,136.7188720703125,19805555,0.0,0.0
