Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-26 00:00:00+05:30,357.1857282821492,366.9135518875988,357.1857282821492,361.0269775390625,12454,0.0,0.0
2021-10-27 00:00:00+05:30,361.2265353563234,387.01774778153236,360.17893567283045,381.081298828125,125505,0.0,0.0
2021-10-28 00:00:00+05:30,383.0767599554987,385.07221117454407,365.71630999126876,368.2605285644531,34513,0.0,0.0
2021-10-29 00:00:00+05:30,368.80922850522285,380.1334191279323,366.1153878984128,376.14251708984375,29526,0.0,0.0
2021-11-01 00:00:00+05:30,383.02683954453437,383.02683954453437,369.15846023610874,370.90447998046875,22146,0.0,0.0
2021-11-02 00:00:00+05:30,370.9045069165371,379.13574345200834,370.75485416007166,376.94073486328125,16636,0.0,0.0
2021-11-03 00:00:00+05:30,382.577899899214,394.10161859272074,379.13573434236423,388.1152648925781,69505,0.0,0.0
2021-11-04 00:00:00+05:30,388.1152648925781,388.1152648925781,388.1152648925781,388.1152648925781,0,0.0,0.0
2021-11-08 00:00:00+05:30,396.09702854886956,406.27384095785516,394.10157752343446,403.67974853515625,68846,0.0,0.0
2021-11-09 00:00:00+05:30,411.06291375106747,428.02424757089307,406.8225802961111,422.0877685546875,263676,0.0,0.0
2021-11-10 00:00:00+05:30,420.4415810851033,422.23750551659333,411.91103899207906,415.7522888183594,39591,0.0,0.0
2021-11-11 00:00:00+05:30,414.05609443292565,422.83606690669444,401.58452532350015,407.4710998535156,24946,0.0,0.0
2021-11-12 00:00:00+05:30,409.06744608453846,453.9650926060122,409.06744608453846,449.37554931640625,317197,0.0,0.0
2021-11-15 00:00:00+05:30,457.956022951552,539.2207803800649,441.19424605546794,449.0263671875,475567,0.0,0.0
2021-11-16 00:00:00+05:30,448.97650470773146,449.02637880676514,429.02199338738785,431.81561279296875,61862,0.0,0.0
2021-11-17 00:00:00+05:30,435.00833548153224,439.9969631820085,426.1784583620558,432.0650329589844,36860,0.0,0.0
2021-11-18 00:00:00+05:30,430.3190456373902,444.736192955658,419.7930525767652,433.51177978515625,73297,0.0,0.0
2021-11-22 00:00:00+05:30,431.9154035435957,437.0038101625191,410.3146505235981,414.6048583984375,62912,0.0,0.0
2021-11-23 00:00:00+05:30,409.1672610071821,440.6953950056051,405.92465291529714,431.2668762207031,55988,0.0,0.0
2021-11-24 00:00:00+05:30,431.9154044278357,432.0151830770716,415.6025848432594,418.24658203125,37765,0.0,0.0
2021-11-25 00:00:00+05:30,423.53451205760354,424.4324589970672,412.359973294013,414.25567626953125,19333,0.0,0.0
2021-11-26 00:00:00+05:30,409.0674707074602,417.49826368545394,402.98133883413044,410.91326904296875,119229,0.0,0.0
2021-11-29 00:00:00+05:30,410.0153117139386,410.0153117139386,388.11522452606755,391.4576110839844,27476,0.0,0.0
2021-11-30 00:00:00+05:30,398.04260439989116,415.0039380701522,396.09702747609475,400.0380554199219,24611,0.0,0.0
2021-12-01 00:00:00+05:30,401.08572699629394,414.0561609538855,394.2512999366979,396.14697265625,17096,0.0,0.0
2021-12-02 00:00:00+05:30,398.0924809969134,423.4347030208681,395.4983885649444,418.4460754394531,51485,0.0,0.0
2021-12-03 00:00:00+05:30,414.0560986261673,418.4959894533533,407.07201985415963,410.364501953125,15559,0.0,0.0
2021-12-06 00:00:00+05:30,409.1672589633879,415.50282237013516,400.9858971777692,402.8316955566406,16676,0.0,0.0
2021-12-07 00:00:00+05:30,408.61850267892,413.50738242215783,403.38044333816674,408.4189758300781,30701,0.0,0.0
2021-12-08 00:00:00+05:30,412.95864258893675,418.9449965200105,407.1219414165057,413.906494140625,24453,0.0,0.0
2021-12-09 00:00:00+05:30,420.5413338112558,420.5413338112558,412.0606663441249,416.9994201660156,22529,0.0,0.0
2021-12-10 00:00:00+05:30,424.03335768044354,424.03335768044354,400.1378186389493,403.23077392578125,43802,0.0,0.0
2021-12-13 00:00:00+05:30,405.0765581633276,413.85653049597556,402.18316026607994,403.67974853515625,18157,0.0,0.0
2021-12-14 00:00:00+05:30,404.2285019537023,412.06065363914024,404.2285019537023,409.41668701171875,11535,0.0,0.0
2021-12-15 00:00:00+05:30,409.56635849279417,426.47781957937684,408.9178429429144,420.790771484375,33487,0.0,0.0
2021-12-16 00:00:00+05:30,417.0492539092997,424.98118371674514,414.4052874562064,420.34173583984375,12786,0.0,0.0
2021-12-17 00:00:00+05:30,426.62748796561027,426.62748796561027,409.0675106855713,413.4076232910156,16245,0.0,0.0
2021-12-20 00:00:00+05:30,411.06293530828225,425.57983018905264,401.0856795969162,406.27386474609375,33127,0.0,0.0
2021-12-21 00:00:00+05:30,410.06519908485075,422.63654704423874,408.0697479944135,410.7137145996094,91016,0.0,0.0
2021-12-22 00:00:00+05:30,415.7522839814279,415.7522839814279,408.0697844182467,409.76593017578125,13162,0.0,0.0
2021-12-23 00:00:00+05:30,411.5618137179537,412.8089707292203,407.670689932436,408.36907958984375,7838,0.0,0.0
2021-12-24 00:00:00+05:30,408.7681613097959,413.0583689041716,406.3735956822528,407.4710998535156,4820,0.0,0.0
2021-12-27 00:00:00+05:30,400.0879497215653,409.0674797651914,400.0879497215653,403.92919921875,3395,0.0,0.0
2021-12-28 00:00:00+05:30,409.0674602141978,409.0674602141978,402.43259164425933,403.67974853515625,6097,0.0,0.0
2021-12-29 00:00:00+05:30,404.0788378766031,405.32599478362965,396.1469077686475,398.5414733886719,12345,0.0,0.0
2021-12-30 00:00:00+05:30,404.0788512837606,407.47111209379324,396.44625684914536,399.7387390136719,4765,0.0,0.0
2021-12-31 00:00:00+05:30,400.3373795928653,404.52783910992684,399.140096745657,401.3849792480469,5195,0.0,0.0
2022-01-03 00:00:00+05:30,399.2897739839883,408.06974657204165,399.2897739839883,402.33282470703125,11556,0.0,0.0
2022-01-04 00:00:00+05:30,408.1695225269423,410.61393181920414,402.93146346730924,407.8203125,5626,0.0,0.0
