Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-07 00:00:00+05:30,165.3979849070505,166.9702062799439,165.24076401546984,166.22340393066406,32643869,0.0,0.0
2021-06-08 00:00:00+05:30,166.81297435164862,168.42451018362948,166.0268699457557,167.9528350830078,22080199,0.0,0.0
2021-06-09 00:00:00+05:30,168.22799107689744,168.81757255284614,166.26271118567698,167.048828125,25846432,0.0,0.0
2021-06-10 00:00:00+05:30,168.80516869885594,170.98905097269972,167.83456859632935,169.2904815673828,31902690,5.75,0.0
2021-06-11 00:00:00+05:30,170.09933752276615,170.22065292956617,168.0367833482013,168.15811157226562,22249404,0.0,0.0
2021-06-14 00:00:00+05:30,168.19857492943044,168.602998130399,165.97426655000282,167.67283630371094,18358717,0.0,0.0
2021-06-15 00:00:00+05:30,167.8750194613631,168.56253753104377,167.43015784386725,167.47059631347656,15426377,0.0,0.0
2021-06-16 00:00:00+05:30,167.47058098162938,169.33091703778302,167.47058098162938,168.11766052246094,20878518,0.0,0.0
2021-06-17 00:00:00+05:30,167.3897291275854,168.23901394245323,165.81248773101163,166.33822631835938,22304032,0.0,0.0
2021-06-18 00:00:00+05:30,166.62130443484187,166.98528909758022,163.790368155021,165.448486328125,24475206,0.0,0.0
2021-06-21 00:00:00+05:30,164.27565838175786,166.6212944546946,163.70946859625408,165.3675994873047,19809308,0.0,0.0
2021-06-22 00:00:00+05:30,166.70218729223774,166.82351550813178,165.2867128022464,165.89334106445312,18737552,0.0,0.0
2021-06-23 00:00:00+05:30,166.3382037577117,166.49998325816205,164.6800856420994,164.9631805419922,13059519,0.0,0.0
2021-06-24 00:00:00+05:30,165.3676161636097,165.52938285902923,163.83081333122757,164.39700317382812,23299321,0.0,0.0
2021-06-25 00:00:00+05:30,165.0036205657438,166.2977668607156,164.80141541416782,165.8529052734375,14411660,0.0,0.0
2021-06-28 00:00:00+05:30,166.54042029509029,166.54042029509029,164.47786626332027,164.68008422851562,15190488,0.0,0.0
2021-06-29 00:00:00+05:30,164.68011069395874,166.05513411885283,164.31612598846985,164.4374542236328,13839294,0.0,0.0
2021-06-30 00:00:00+05:30,165.24629487243058,165.32717181490213,163.8308202065276,163.9521484375,16556397,0.0,0.0
2021-07-01 00:00:00+05:30,164.11390150662976,164.84185801472717,163.50727321942588,164.1947784423828,10583793,0.0,0.0
2021-07-02 00:00:00+05:30,164.4374444655528,164.76097786194453,163.58815968707597,163.70948791503906,13187847,0.0,0.0
2021-07-05 00:00:00+05:30,164.19478390936425,165.08451995312015,163.95214027676212,164.7205352783203,10642939,0.0,0.0
2021-07-06 00:00:00+05:30,164.39700306760673,164.84186468403908,163.58815677376725,163.79037475585938,11515716,0.0,0.0
2021-07-07 00:00:00+05:30,163.79037068559862,165.97424024397768,163.6286039943036,164.80142211914062,18568033,0.0,0.0
2021-07-08 00:00:00+05:30,164.5991817210487,165.40802788461028,163.22415862370892,163.38592529296875,21730892,0.0,0.0
2021-07-09 00:00:00+05:30,163.3859197271626,163.66901459303915,162.49619666791108,162.86016845703125,12289809,0.0,0.0
2021-07-12 00:00:00+05:30,163.38593068749952,163.8307922469677,162.53664603289766,162.65797424316406,13589278,0.0,0.0
2021-07-13 00:00:00+05:30,163.38596141179278,163.54772811681346,162.86021000752658,163.26463317871094,11247522,0.0,0.0
2021-07-14 00:00:00+05:30,163.26460561933328,165.93378784477483,163.1432774067319,165.08450317382812,21269167,0.0,0.0
2021-07-15 00:00:00+05:30,165.3271677159519,168.64341707216278,164.11391107083816,166.8235321044922,29963443,0.0,0.0
2021-07-16 00:00:00+05:30,167.99634487926798,169.57358615757553,167.59192173814168,168.15811157226562,30137464,0.0,0.0
2021-07-19 00:00:00+05:30,167.26837872978874,169.4522481855233,166.9043940785345,168.03677368164062,17099088,0.0,0.0
2021-07-20 00:00:00+05:30,168.40075113674823,169.290474267665,166.94483822847297,167.26837158203125,24567907,0.0,0.0
2021-07-22 00:00:00+05:30,167.43016052246094,168.4412119997201,166.49999880297898,167.43016052246094,19016769,0.0,0.0
2021-07-23 00:00:00+05:30,167.43012835482784,172.76847964181232,167.0257052781713,171.79786682128906,46241640,0.0,0.0
2021-07-26 00:00:00+05:30,173.09204787835776,174.18398912378228,170.50375504656958,170.78684997558594,49084040,0.0,0.0
2021-07-27 00:00:00+05:30,171.47436093863482,172.28320722143818,168.1985501557249,168.76473999023438,25378089,0.0,0.0
2021-07-28 00:00:00+05:30,168.48164356064405,169.8566796656142,167.794125508159,169.12872314453125,15304399,0.0,0.0
2021-07-29 00:00:00+05:30,169.12872289720647,170.01844610864407,166.33821222274898,166.66175842285156,16204679,0.0,0.0
2021-07-30 00:00:00+05:30,166.7022235964463,167.51107000038047,165.4889668078112,165.7720489501953,15515733,0.0,0.0
2021-08-02 00:00:00+05:30,166.98531814379103,167.83460302064512,166.176471741854,167.67283630371094,10046707,0.0,0.0
2021-08-03 00:00:00+05:30,167.8345742656265,170.58463361687345,166.98528953427999,169.77578735351562,19179805,0.0,0.0
2021-08-04 00:00:00+05:30,170.58462499835088,170.74639167939662,168.3198658291836,168.7242889404297,11421835,0.0,0.0
2021-08-05 00:00:00+05:30,168.72429788427505,175.3163577769582,167.34926179660232,174.10308837890625,48995450,0.0,0.0
2021-08-06 00:00:00+05:30,174.2244121340714,174.70971219049275,171.95965290291105,173.29425048828125,24489836,0.0,0.0
2021-08-09 00:00:00+05:30,173.9008649280826,175.63987268015504,172.0405289672414,172.9302520751953,21142199,0.0,0.0
2021-08-10 00:00:00+05:30,173.09205481612017,173.4560395182723,168.68387682162526,169.73536682128906,18855165,0.0,0.0
2021-08-11 00:00:00+05:30,169.7353529661455,170.34198126961587,167.7941270143232,168.76473999023438,16012451,0.0,0.0
2021-08-12 00:00:00+05:30,170.05887779071102,173.25379865758592,168.52208787492475,168.96694946289062,28758718,0.0,0.0
2021-08-13 00:00:00+05:30,169.7353489080718,171.71701328147688,169.209597555093,171.0294952392578,19576945,0.0,0.0
2021-08-16 00:00:00+05:30,170.9890636509341,172.48541519955947,170.26110711143198,170.5846405029297,11621038,0.0,0.0
2021-08-17 00:00:00+05:30,170.50374103611537,171.06993084762374,168.88606135349025,169.2095947265625,8161139,0.0,0.0
2021-08-18 00:00:00+05:30,169.53316719717432,171.06995736612583,168.52211563664693,169.00741577148438,11149120,0.0,0.0
2021-08-20 00:00:00+05:30,167.43014672984066,170.42286244482696,167.18749029376337,168.96694946289062,20168965,0.0,0.0
2021-08-23 00:00:00+05:30,169.4522606596391,170.01845050287187,166.62131144347535,166.8639678955078,10319044,0.0,0.0
2021-08-24 00:00:00+05:30,167.43013395845009,167.43013395845009,165.5697979973773,166.41908264160156,12971124,0.0,0.0
2021-08-25 00:00:00+05:30,166.9448699951172,168.15812671045344,166.62132376273078,166.9448699951172,10994627,0.0,0.0
2021-08-26 00:00:00+05:30,166.94486578531507,167.30883766383158,165.28673464441835,165.48895263671875,15407558,0.0,0.0
2021-08-27 00:00:00+05:30,165.81247924655847,167.30883080536913,165.73158948950118,166.54043579101562,10879860,0.0,0.0
2021-08-30 00:00:00+05:30,166.62132098867215,168.40078037674223,166.62132098867215,168.239013671875,12550267,0.0,0.0
2021-08-31 00:00:00+05:30,168.27942636699106,171.15081377739654,167.6323468293755,170.9081573486328,26802390,0.0,0.0
2021-09-01 00:00:00+05:30,170.66551183591744,171.71701454964062,169.29048855858852,169.45225524902344,16867486,0.0,0.0
2021-09-02 00:00:00+05:30,169.0478364128075,171.06993932055775,169.0478364128075,169.6544647216797,14872714,0.0,0.0
2021-09-03 00:00:00+05:30,169.65444672981246,170.86771603615398,169.65444672981246,170.3419647216797,10622796,0.0,0.0
2021-09-06 00:00:00+05:30,170.66550478792726,170.8272842889453,169.08827641700566,169.2904815673828,11041632,0.0,0.0
2021-09-07 00:00:00+05:30,170.58463770312193,173.37513558920222,169.97800939970418,171.27215576171875,38933378,0.0,0.0
2021-09-08 00:00:00+05:30,171.67657030173794,172.2832114373175,169.61402889256135,170.86773681640625,17897021,0.0,0.0
2021-09-09 00:00:00+05:30,170.70597563470437,173.0111735725918,170.30155247033966,172.0001220703125,19784972,0.0,0.0
2021-09-13 00:00:00+05:30,172.56628169290565,174.02219457564252,171.31257394828,173.21334838867188,16661794,0.0,0.0
2021-09-14 00:00:00+05:30,173.81999069817195,175.72077810977382,173.25380088488862,174.7906036376953,20377545,0.0,0.0
2021-09-15 00:00:00+05:30,175.5994374798383,175.68031440901208,174.14352458208054,174.70970153808594,21028598,0.0,0.0
2021-09-16 00:00:00+05:30,175.47813211057587,188.98578586359022,174.95238073345806,186.64013671875,154986538,0.0,0.0
2021-09-17 00:00:00+05:30,188.46003564837946,191.93805169133506,185.30555300075352,186.96368408203125,82563658,0.0,0.0
2021-09-20 00:00:00+05:30,186.84234243589717,193.59616886899988,186.2357013416407,189.066650390625,73101936,0.0,0.0
2021-09-21 00:00:00+05:30,190.0372611789376,196.1035695149127,187.40853013013447,195.33517456054688,58854434,0.0,0.0
2021-09-22 00:00:00+05:30,196.95286560058594,198.81320180251942,194.6881062560992,196.95286560058594,54648494,0.0,0.0
2021-09-23 00:00:00+05:30,198.1661306920039,198.65144361074374,195.49696090799435,196.14402770996094,22630330,0.0,0.0
2021-09-24 00:00:00+05:30,197.3572769737961,197.3572769737961,192.26156875258198,192.8682098388672,25779310,0.0,0.0
2021-09-27 00:00:00+05:30,193.9601731598527,195.6183043994701,190.48215678477138,193.07044982910156,23772123,0.0,0.0
2021-09-28 00:00:00+05:30,194.00058917033908,195.41606376775604,191.12920150622588,192.30203247070312,16319138,0.0,0.0
2021-09-29 00:00:00+05:30,190.88657437919355,195.25431395695935,190.64391790800693,192.58514404296875,16045073,0.0,0.0
2021-09-30 00:00:00+05:30,194.0410121930554,194.44542246147043,190.27990184905252,191.0078582763672,16987893,0.0,0.0
2021-10-01 00:00:00+05:30,190.23946585020707,191.6953788217889,188.3791297604606,190.3607940673828,16570661,0.0,0.0
2021-10-04 00:00:00+05:30,190.8865718296164,192.78734664914907,190.40125889372527,191.3718719482422,11098123,0.0,0.0
2021-10-05 00:00:00+05:30,191.2100732299098,192.05935790826786,189.67327055231948,189.8350372314453,9578825,0.0,0.0
2021-10-06 00:00:00+05:30,189.91592781117149,191.21007406710774,186.51878908286508,187.04454040527344,18179336,0.0,0.0
2021-10-07 00:00:00+05:30,188.46000938731666,190.03725049134812,187.89381961575344,188.41957092285156,10770973,0.0,0.0
2021-10-08 00:00:00+05:30,189.8755032973095,189.91594176592358,187.004115680426,187.40853881835938,10114327,0.0,0.0
2021-10-11 00:00:00+05:30,187.65120199414352,193.71751124325345,187.40855833991972,192.54469299316406,22000303,0.0,0.0
2021-10-12 00:00:00+05:30,192.9895313509064,196.54843696168246,192.5042312837722,195.17340087890625,30347455,0.0,0.0
2021-10-13 00:00:00+05:30,196.184472267883,202.9382862550941,194.2432462940476,201.56326293945312,52091422,0.0,0.0
2021-10-14 00:00:00+05:30,204.83905503880305,211.79508637191276,202.49340613335406,207.5082244873047,88696178,0.0,0.0
2021-10-18 00:00:00+05:30,211.10760485671312,214.58562112441786,208.1553400033416,212.36131286621094,62614961,0.0,0.0
2021-10-19 00:00:00+05:30,211.43111342043338,212.36128790435816,198.20656802653534,198.9345245361328,61336411,0.0,0.0
2021-10-20 00:00:00+05:30,198.9345275699933,200.997068909097,196.02268866993225,199.46026611328125,49663940,0.0,0.0
2021-10-21 00:00:00+05:30,200.59264682366054,200.87574173970978,196.62933081623572,197.92347717285156,23385990,0.0,0.0
2021-10-22 00:00:00+05:30,197.92349404464966,198.8132173374296,189.02623548231955,191.3718719482422,36905793,0.0,0.0
2021-10-25 00:00:00+05:30,189.34977449182563,191.41231607853462,186.43794805946806,188.78358459472656,23194065,0.0,0.0
2021-10-26 00:00:00+05:30,189.3497509147241,193.31307970091905,188.13649432473372,191.45274353027344,19663381,0.0,0.0
2021-10-27 00:00:00+05:30,194.32412281142447,195.17339469769658,191.04831221453878,192.8682098388672,26909428,0.0,0.0
2021-10-28 00:00:00+05:30,190.15858614733168,190.84610415647174,181.30176741239816,182.07017517089844,48064941,0.0,0.0
2021-10-29 00:00:00+05:30,181.9892992918077,184.61803049604393,179.80542969979925,180.53338623046875,27668175,0.0,0.0
2021-11-01 00:00:00+05:30,181.30175692150576,184.05181598167238,179.96717226376222,183.48562622070312,24090945,0.0,0.0
2021-11-02 00:00:00+05:30,184.4158354413644,185.42688694589356,181.58488610177676,182.474609375,14896284,0.0,0.0
2021-11-03 00:00:00+05:30,182.79816096655958,183.48566626871073,179.32013189694177,179.92677307128906,18530527,0.0,0.0
2021-11-04 00:00:00+05:30,181.867960175093,183.84962448550323,181.18044215472932,183.2429962158203,7295341,0.0,0.0
2021-11-08 00:00:00+05:30,185.79084486525838,186.59969113502424,182.5554854207232,185.87173461914062,21051238,0.0,0.0
2021-11-09 00:00:00+05:30,185.91216886488692,186.7614535836723,184.29448917936116,185.02244567871094,11964518,0.0,0.0
2021-11-10 00:00:00+05:30,183.97097915869813,188.3387187092309,183.76876116154827,186.72103881835938,13948380,0.0,0.0
2021-11-11 00:00:00+05:30,186.3570264086145,187.2467623927212,184.86067497503865,186.0334930419922,8448263,0.0,0.0
2021-11-12 00:00:00+05:30,187.00411187158556,189.22841985901883,185.34598088501025,188.37913513183594,12312123,0.0,0.0
2021-11-15 00:00:00+05:30,189.22844318819423,193.31310063926304,188.54092506467586,192.58514404296875,40247848,0.0,0.0
2021-11-16 00:00:00+05:30,193.35352229897137,193.83882238187977,190.07771149186257,190.4416961669922,15241184,0.0,0.0
2021-11-17 00:00:00+05:30,190.88654729974874,198.36833019972576,190.60345239594648,193.7174835205078,48496295,0.0,0.0
2021-11-18 00:00:00+05:30,194.12191057386272,196.5484365388414,191.12919478981354,192.0998077392578,21005037,0.0,0.0
2021-11-22 00:00:00+05:30,192.4233605547651,194.72855853177043,185.66954614605237,186.761474609375,23443628,0.0,0.0
2021-11-23 00:00:00+05:30,185.34597244555545,188.21735987321105,185.34597244555545,187.32763671875,13950744,0.0,0.0
2021-11-24 00:00:00+05:30,188.01517269554358,188.21737786187813,183.56654368080208,184.1731719970703,14684422,0.0,0.0
2021-11-25 00:00:00+05:30,183.60699053665914,187.8129632900906,182.59593902427855,187.0850067138672,24825493,0.0,0.0
2021-11-26 00:00:00+05:30,185.14379483407785,186.07395659282645,180.45250911657558,181.1804656982422,28067913,0.0,0.0
2021-11-29 00:00:00+05:30,179.56279416187505,180.89737915398047,178.10688093098446,179.1583709716797,22985358,0.0,0.0
2021-11-30 00:00:00+05:30,179.5627774771363,182.1510702731668,177.94509768393343,178.87525939941406,24408641,0.0,0.0
2021-12-01 00:00:00+05:30,179.56278001748063,180.61426997534863,178.43040030103901,179.48190307617188,13496307,0.0,0.0
2021-12-02 00:00:00+05:30,179.4818690088435,182.91943315907625,178.99655618404833,182.35325622558594,16517389,0.0,0.0
2021-12-03 00:00:00+05:30,181.98926832586093,182.95988114068942,179.037004236388,179.27964782714844,14325920,0.0,0.0
2021-12-06 00:00:00+05:30,179.27964424921674,179.72450577687195,175.92295715245038,176.24649047851562,13644352,0.0,0.0
2021-12-07 00:00:00+05:30,177.05536589686147,179.52233034636677,176.40828632043855,178.47084045410156,9246755,0.0,0.0
2021-12-08 00:00:00+05:30,178.75393164339854,182.5150423501689,178.75393164339854,181.9488525390625,10241656,0.0,0.0
2021-12-09 00:00:00+05:30,180.37163479210685,191.25054520313228,180.37163479210685,190.40126037597656,39714672,0.0,0.0
2021-12-10 00:00:00+05:30,191.04832750120553,193.27263560468322,189.0666630343934,190.96743774414062,36517117,0.0,0.0
2021-12-13 00:00:00+05:30,192.50425586646173,193.1108842321616,189.3902114572129,189.7541961669922,22903720,0.0,0.0
2021-12-14 00:00:00+05:30,190.07769276481994,191.77626211354763,184.0518231137221,184.90110778808594,38953007,0.0,0.0
2021-12-15 00:00:00+05:30,186.03350221107112,187.81294863246143,180.69515012963606,181.2209014892578,35987634,0.0,0.0
2021-12-16 00:00:00+05:30,182.79817239021008,182.91948781539548,178.59218646579532,180.29075622558594,25131188,0.0,0.0
2021-12-17 00:00:00+05:30,180.20983145172093,180.25026991605125,175.3163414808156,176.2869415283203,30827201,0.0,0.0
2021-12-20 00:00:00+05:30,174.91191041255598,174.91191041255598,169.69488733029468,171.79786682128906,38778895,0.0,0.0
2021-12-21 00:00:00+05:30,173.09204078733163,174.2648589259914,170.70596604102772,171.8787841796875,20142586,0.0,0.0
2021-12-22 00:00:00+05:30,173.09204502324314,173.2538117204035,170.74640868852111,171.474365234375,17903428,0.0,0.0
2021-12-23 00:00:00+05:30,173.01117093713225,176.69139219708129,172.44498107909934,175.76123046875,23065082,0.0,0.0
2021-12-24 00:00:00+05:30,176.327392578125,178.30904395212266,175.07368483016754,176.327392578125,17220191,0.0,0.0
2021-12-27 00:00:00+05:30,176.65095804543625,176.6913965170659,174.42664984682762,175.96343994140625,8467106,0.0,0.0
2021-12-28 00:00:00+05:30,176.32741641852766,178.43039628695365,176.32741641852766,177.98553466796875,12014352,0.0,0.0
2021-12-29 00:00:00+05:30,177.94510713819977,178.18776360611523,174.95239103054868,175.31637573242188,11923119,0.0,0.0
2021-12-30 00:00:00+05:30,175.1950143821805,176.24650418228043,174.30529125769107,174.70970153808594,10116360,0.0,0.0
2021-12-31 00:00:00+05:30,175.43769715791652,176.97448721569975,174.83105601167065,176.36785888671875,7875890,0.0,0.0
2022-01-03 00:00:00+05:30,176.36784783410297,177.8237608593242,175.5590015679738,177.21713256835938,8064567,0.0,0.0
2022-01-04 00:00:00+05:30,177.54064959693508,179.32009583782062,177.17667778278255,178.14727783203125,9398805,0.0,0.0
2022-01-05 00:00:00+05:30,177.66198189218713,179.15833328212997,176.85313568195343,178.3899383544922,11663111,0.0,0.0
2022-01-06 00:00:00+05:30,177.13624409164368,178.26862374548108,176.48917732788752,176.8936004638672,9295303,0.0,0.0
2022-01-07 00:00:00+05:30,177.78335028231027,178.47086843465328,175.92301383217003,176.65097045898438,9196075,0.0,0.0
2022-01-10 00:00:00+05:30,177.86419846516287,181.7466374526854,177.05536502021903,180.6142578125,16451394,0.0,0.0
2022-01-11 00:00:00+05:30,180.65471856672667,181.38267511396404,178.91571054736713,179.5223388671875,8329596,0.0,0.0
2022-01-12 00:00:00+05:30,179.9671826698858,180.89734429254074,179.23922619472788,180.1693878173828,13665682,0.0,0.0
2022-01-13 00:00:00+05:30,181.09957617928208,182.6363789970961,180.16940166785685,181.1400146484375,11944029,0.0,0.0
2022-01-14 00:00:00+05:30,181.13999344578227,181.82751142727145,179.80540876448885,180.04806518554688,10976796,0.0,0.0
2022-01-17 00:00:00+05:30,180.0480765566464,182.47458965142386,179.03702516140123,181.66575622558594,12792728,0.0,0.0
2022-01-18 00:00:00+05:30,181.66577149359125,183.84964115279135,178.18775542702093,178.55172729492188,14948456,0.0,0.0
2022-01-19 00:00:00+05:30,178.55171330381526,179.88629807698356,176.89359515847232,178.22817993164062,11915686,0.0,0.0
2022-01-20 00:00:00+05:30,178.38996465291413,179.68411108971446,176.32742317519848,176.93405151367188,17997322,0.0,0.0
2022-01-21 00:00:00+05:30,176.73180597477224,178.34948544698187,174.70969061293252,175.55897521972656,17225050,0.0,0.0
2022-01-24 00:00:00+05:30,175.55900242754353,176.1251922531533,170.58463503655955,171.31259155273438,18023332,0.0,0.0
2022-01-25 00:00:00+05:30,171.47436529419593,173.6582349325195,169.4927008230772,173.33470153808594,19028606,0.0,0.0
2022-01-27 00:00:00+05:30,170.86771093863197,174.3052879781512,170.7463827298911,173.57733154296875,24041247,0.0,0.0
2022-01-28 00:00:00+05:30,173.98175765654287,177.3384580740327,173.98175765654287,176.0038604736328,15865353,0.0,0.0
2022-01-31 00:00:00+05:30,176.7318188753094,178.5517036079144,175.59943931692595,178.10684204101562,15618203,0.0,0.0
2022-02-01 00:00:00+05:30,178.75394020380048,185.06289254541718,177.25757585253209,184.21360778808594,44871108,0.0,0.0
2022-02-02 00:00:00+05:30,186.033498792934,188.70268119324072,185.22465253411045,187.7725067138672,42714702,0.0,0.0
2022-02-03 00:00:00+05:30,187.77250687450356,190.2394713035828,187.4894119653995,189.63284301757812,28918394,0.0,0.0
2022-02-04 00:00:00+05:30,191.89759249868726,192.90864386286003,187.28719725267834,189.51150512695312,58889867,0.0,0.0
2022-02-07 00:00:00+05:30,189.2688722738599,189.87550056339333,184.82024345517462,186.1952667236328,25101983,0.0,0.0
2022-02-08 00:00:00+05:30,186.27614547174554,187.89382508735005,185.26509410983482,187.04454040527344,16825239,0.0,0.0
2022-02-09 00:00:00+05:30,187.89383889016185,188.4600287198056,185.02245127332966,186.1548309326172,12351873,0.0,0.0
2022-02-10 00:00:00+05:30,184.98203609392613,188.78358587106518,184.21362818994476,187.85342407226562,20317032,0.0,0.0
2022-02-11 00:00:00+05:30,187.65116733752802,188.70266997494005,185.87172105462025,188.01515197753906,18793513,0.0,0.0
2022-02-14 00:00:00+05:30,187.18871229333118,187.18871229333118,180.97669898576711,181.7635498046875,23621214,5.25,0.0
2022-02-15 00:00:00+05:30,183.04735382959683,185.11802474819638,181.01809265433658,184.70388793945312,13371177,0.0,0.0
2022-02-16 00:00:00+05:30,185.36650959492007,186.1119506539419,183.75138511285317,184.496826171875,11664158,0.0,0.0
2022-02-17 00:00:00+05:30,184.74532096232798,185.8220663006464,182.9231345243862,184.4140167236328,14564261,0.0,0.0
2022-02-18 00:00:00+05:30,184.41399957438608,185.07660799015832,183.461483570317,183.7928009033203,9004891,0.0,0.0
2022-02-21 00:00:00+05:30,182.46758001283092,183.29584057369956,179.85852971457953,180.56256103515625,16750193,0.0,0.0
2022-02-22 00:00:00+05:30,178.07774883215708,179.6514635477479,176.42121462502428,177.95350646972656,26741024,0.0,0.0
2022-02-23 00:00:00+05:30,179.56864010430834,180.14842907519085,178.11916767710213,178.86460876464844,11438476,0.0,0.0
2022-02-24 00:00:00+05:30,173.93641077204484,176.669690308222,171.45160284135426,172.69400024414062,42933709,0.0,0.0
2022-02-25 00:00:00+05:30,175.17880751398374,179.32014967447256,174.39195670352854,177.20806884765625,24543858,0.0,0.0
2022-02-28 00:00:00+05:30,176.58687060684352,179.27874039312303,174.5990190145845,178.7817840576172,20806226,0.0,0.0
2022-03-02 00:00:00+05:30,177.58079393328015,179.40299352304177,175.96568246469477,178.3262481689453,20039140,0.0,0.0
2022-03-03 00:00:00+05:30,178.9474500893671,182.38476120884488,178.90602721434772,181.72215270996094,29631546,0.0,0.0
2022-03-04 00:00:00+05:30,180.31408364577752,188.3482836014619,179.7342946670046,186.7745819091797,69409780,0.0,0.0
