Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-14 00:00:00+05:30,508.8035292766239,523.0022918379552,505.94536385381735,510.1865234375,900610,0.0,0.0
2021-07-15 00:00:00+05:30,513.4596097072804,515.6032054497216,502.4878344814121,504.95416259765625,373744,0.0,0.0
2021-07-16 00:00:00+05:30,509.40280088188206,515.3957750099041,494.18986655690276,495.4576110839844,680236,0.0,0.0
2021-07-19 00:00:00+05:30,495.48066516514876,502.94881013875136,492.34585630447884,498.8459167480469,390422,0.0,0.0
2021-07-20 00:00:00+05:30,498.84589998188335,502.0037248715573,485.86879566604483,491.76959228515625,288832,0.0,0.0
2021-07-22 00:00:00+05:30,495.5728168178113,531.5306584101735,494.5816599293425,510.46307373046875,3077192,0.0,0.0
2021-07-23 00:00:00+05:30,516.3177384794868,530.1476779030445,506.17578290221115,508.50384521484375,1237734,0.0,0.0
2021-07-26 00:00:00+05:30,509.6333391835602,519.6831190828293,506.0375319198134,509.33367919921875,994962,0.0,0.0
2021-07-27 00:00:00+05:30,512.1686873940234,516.3176686600417,500.6437394328618,507.143798828125,474812,0.0,0.0
2021-07-28 00:00:00+05:30,511.2467338057085,511.36198329484415,499.2838593430947,504.9771728515625,394264,0.0,0.0
2021-07-29 00:00:00+05:30,510.3017295319487,516.1333656689606,504.7928257695208,507.0517272949219,512508,0.0,0.0
2021-07-30 00:00:00+05:30,507.512674698221,518.6227144825245,507.512674698221,514.6350708007812,409294,0.0,0.0
2021-08-02 00:00:00+05:30,516.3408403332347,518.0465104497413,504.79281774635524,506.1758117675781,374252,0.0,0.0
2021-08-03 00:00:00+05:30,508.01973587385385,511.63855849071786,505.945245119378,507.39739990234375,266478,0.0,0.0
2021-08-04 00:00:00+05:30,510.7858142857498,515.3266336001521,496.5179478494408,497.6242980957031,369028,0.0,0.0
2021-08-05 00:00:00+05:30,498.7998630703864,504.2626784120251,493.33704772874773,497.43994140625,347968,0.0,0.0
2021-08-06 00:00:00+05:30,502.2342003857504,502.2342003857504,493.77489915251056,497.7625427246094,222682,0.0,0.0
2021-08-09 00:00:00+05:30,502.6261502913937,511.24679052548237,498.33884631023125,500.5977478027344,630462,0.0,0.0
2021-08-10 00:00:00+05:30,508.019860004533,529.6867687343089,502.4878833075689,509.24151611328125,2274418,0.0,0.0
2021-08-11 00:00:00+05:30,514.0128609850399,518.1387713056963,493.72894539459884,504.6315612792969,561760,0.0,0.0
2021-08-12 00:00:00+05:30,498.8459355631812,513.5287109326458,495.5728609457227,509.17230224609375,582148,0.0,0.0
2021-08-13 00:00:00+05:30,512.6297801579656,529.5483843855252,500.2519950124027,502.0037536621094,1570668,0.0,0.0
2021-08-16 00:00:00+05:30,493.7289489813713,499.72192408572033,488.2430605156311,492.7608642578125,530890,0.0,0.0
2021-08-17 00:00:00+05:30,495.2270689395764,501.75020146552436,488.3581879363608,491.8387451171875,455472,0.0,0.0
2021-08-18 00:00:00+05:30,506.63678326125796,520.9277207326857,499.3991374386214,516.3869018554688,1710306,0.0,0.0
2021-08-20 00:00:00+05:30,512.5837101760211,541.6726740106074,510.7858066414919,519.3142700195312,3341314,0.0,0.0
2021-08-23 00:00:00+05:30,525.5376888591537,533.7895638250211,507.83535545327527,512.7449951171875,1190970,0.0,0.0
2021-08-24 00:00:00+05:30,518.1386305575612,538.9066110019025,516.3177111395474,534.7576293945312,1404384,0.0,0.0
2021-08-25 00:00:00+05:30,539.5750691151896,580.8574611878505,539.3676425315755,575.4407348632812,6043016,0.0,0.0
2021-08-26 00:00:00+05:30,579.4513357544981,604.368296817151,576.7084205326131,594.5029296875,5374274,0.0,0.0
2021-08-27 00:00:00+05:30,596.2778250295165,644.9361851693675,583.2546318693775,636.8226318359375,8430452,0.0,0.0
2021-08-30 00:00:00+05:30,641.2482358029331,671.6741046476445,622.3473172781881,645.3741455078125,6787604,0.0,0.0
2021-08-31 00:00:00+05:30,640.764104069648,653.349371124525,629.7232252292123,634.2410278320312,2507708,0.0,0.0
2021-09-01 00:00:00+05:30,628.8012690103551,637.1683939254075,617.529890473613,622.3012084960938,1328524,0.0,0.0
2021-09-02 00:00:00+05:30,622.8082521602823,659.1810029380216,622.8082521602823,636.1080322265625,3944170,0.0,0.0
2021-09-03 00:00:00+05:30,659.2271217632396,659.2271217632396,638.7127113307472,642.884765625,4806414,0.0,0.0
2021-09-06 00:00:00+05:30,650.0071041396108,656.4149868466,623.9837925863818,627.4873657226562,1917914,0.0,0.0
2021-09-07 00:00:00+05:30,626.9572870500181,642.4928973150452,617.8295040377099,637.0992431640625,2031434,0.0,0.0
2021-09-08 00:00:00+05:30,637.0992984626608,641.9167055253024,623.0157856722134,630.6222534179688,1335442,0.0,0.0
2021-09-09 00:00:00+05:30,630.6221782892833,639.3350515603457,606.6733552040785,633.549560546875,1826452,0.0,0.0
2021-09-13 00:00:00+05:30,633.4343286607957,651.2518564610374,627.4413546205755,647.8174438476562,1949648,0.0,0.0
2021-09-14 00:00:00+05:30,651.0674600806063,664.6438278821088,631.5441508956359,649.9840698242188,4616986,0.0,0.0
2021-09-15 00:00:00+05:30,651.8511279051132,656.9221055620837,643.1152389057261,646.80322265625,1476220,0.0,0.0
2021-09-16 00:00:00+05:30,646.319170550974,685.4809265992993,645.397174587278,660.1260375976562,5121110,0.0,0.0
2021-09-17 00:00:00+05:30,665.6811075581458,683.0146209876514,652.3121656473519,659.5037231445312,4214790,0.0,0.0
2021-09-20 00:00:00+05:30,656.4380697511878,667.986091987766,629.815435650226,634.8864135742188,2391458,0.0,0.0
2021-09-21 00:00:00+05:30,640.2570403342313,657.014305837336,617.7373000175304,626.6115112304688,3610208,0.0,0.0
2021-09-22 00:00:00+05:30,624.6983804506642,633.7800748428677,617.7603942940034,625.505126953125,1233098,0.0,0.0
2021-09-23 00:00:00+05:30,631.7057155243152,640.53378407224,624.8137602020678,626.8421630859375,1318724,0.0,0.0
2021-09-24 00:00:00+05:30,630.091987973613,634.5175568098358,611.5829099837957,618.3826293945312,1244282,0.0,0.0
2021-09-27 00:00:00+05:30,622.7161332512892,626.0352964074038,614.3259357205018,616.1469116210938,959318,0.0,0.0
2021-09-28 00:00:00+05:30,617.7372708881336,629.9076283753897,615.8011019517326,620.7798461914062,949512,0.0,0.0
2021-09-29 00:00:00+05:30,621.8862719294967,633.3190442863479,611.7673888284502,617.3684692382812,2481174,0.0,0.0
2021-09-30 00:00:00+05:30,633.8261859039358,635.6931941114515,618.6824122746165,624.3987426757812,1750880,0.0,0.0
2021-10-01 00:00:00+05:30,623.8686610726119,630.3917382254929,611.5830522284011,616.8153686523438,1330144,0.0,0.0
2021-10-04 00:00:00+05:30,617.7604035099355,628.0176091942428,615.8933390667191,620.3189086914062,859422,0.0,0.0
2021-10-05 00:00:00+05:30,620.3188411599398,650.4681188742898,617.7372638494318,633.8721923828125,2481466,0.0,0.0
2021-10-06 00:00:00+05:30,632.028129099617,639.7729164297572,617.7371940142136,620.9180908203125,1187436,0.0,0.0
2021-10-07 00:00:00+05:30,627.0956487155654,640.7181068678324,623.7303405547136,625.6434936523438,1441760,0.0,0.0
2021-10-08 00:00:00+05:30,629.7231580108116,632.9501434471774,620.2727006614547,623.1078491210938,906940,0.0,0.0
2021-10-11 00:00:00+05:30,628.3402860548805,642.8847957435888,622.9004870408485,629.1701049804688,1121032,0.0,0.0
2021-10-12 00:00:00+05:30,629.1700032545859,646.7570294291447,625.574196857311,643.8988647460938,1573200,0.0,0.0
2021-10-13 00:00:00+05:30,645.397236387342,658.6278572236133,639.4042620494596,642.930908203125,1867518,0.0,0.0
2021-10-14 00:00:00+05:30,645.3973129734849,676.0536853397253,642.9309844966007,665.5659790039062,4466704,0.0,0.0
2021-10-18 00:00:00+05:30,679.9719646038977,721.9227773353925,673.0569954723327,682.4613647460938,7684378,0.0,0.0
2021-10-19 00:00:00+05:30,692.8800273496219,702.0999877933959,647.7943982698976,659.250244140625,3102698,0.0,0.0
2021-10-20 00:00:00+05:30,656.4611197966112,672.1581234362462,636.3155306945422,649.9610595703125,2088236,0.0,0.0
2021-10-21 00:00:00+05:30,654.6172077029008,658.7201014567187,626.9573256872853,632.1666259765625,1424668,0.0,0.0
2021-10-22 00:00:00+05:30,638.0211366561095,643.921932683981,597.0153931935481,611.8134155273438,2039040,0.0,0.0
2021-10-25 00:00:00+05:30,610.8223244316102,617.4607066085684,592.0135843092567,609.9234008789062,1261996,0.0,0.0
2021-10-26 00:00:00+05:30,607.5953477474393,615.4323135378083,605.4747682589966,610.7762451171875,1327718,0.0,0.0
2021-10-27 00:00:00+05:30,611.2833745903379,623.5228945324152,603.9074062694891,607.1804809570312,1012222,0.0,0.0
2021-10-28 00:00:00+05:30,607.1804148946004,607.5492357801833,580.8574420683975,583.9461059570312,1696902,0.0,0.0
2021-10-29 00:00:00+05:30,576.2476074788201,610.6841419920822,568.825549549329,602.340087890625,2039752,0.0,0.0
2021-11-01 00:00:00+05:30,608.3560684669452,619.5582869589134,601.2336150578932,612.6203002929688,1588772,0.0,0.0
2021-11-02 00:00:00+05:30,612.6662992677706,626.934163862948,610.0847219026642,614.2337036132812,1884282,0.0,0.0
2021-11-03 00:00:00+05:30,619.3047155749471,627.4182690037771,606.8346973440803,610.24609375,1889084,0.0,0.0
2021-11-04 00:00:00+05:30,613.5422272933298,620.0422876037098,610.8223279367402,617.7833862304688,147072,0.0,0.0
2021-11-08 00:00:00+05:30,622.7851481357986,633.0423523601308,618.3134906015977,622.8543090820312,2097112,0.0,0.0
2021-11-09 00:00:00+05:30,624.5600527124826,641.2481561943595,623.292308334672,631.106201171875,1575872,0.0,0.0
2021-11-10 00:00:00+05:30,630.1841549913829,640.5566081642477,629.723157072589,633.8260498046875,1127294,0.0,0.0
2021-11-11 00:00:00+05:30,634.287172276863,652.1047565918769,627.0033812199541,643.1152954101562,3241430,0.0,0.0
2021-11-12 00:00:00+05:30,652.3121268022091,655.7696115732457,635.2552019317627,653.3032836914062,2760032,0.0,0.0
2021-11-15 00:00:00+05:30,656.9220871749368,663.8370565136204,649.0851219244288,655.7695922851562,1337682,0.0,0.0
2021-11-16 00:00:00+05:30,654.1561710026222,671.2130972373628,651.6667705135286,658.9505615234375,1975778,0.0,0.0
2021-11-17 00:00:00+05:30,656.8990907702987,659.1349761344952,643.4610438200148,648.2092895507812,1754686,0.0,0.0
2021-11-18 00:00:00+05:30,650.0071498831306,653.8334556155138,629.8845768606385,637.8367919921875,788220,0.0,0.0
2021-11-22 00:00:00+05:30,644.0141170934193,651.2056736457861,619.3507274982167,628.04052734375,1234350,0.0,0.0
2021-11-23 00:00:00+05:30,628.8091761165643,659.5509580600408,623.6855457926516,654.706787109375,1983442,7.0,0.0
2021-11-24 00:00:00+05:30,661.2743776353623,661.2743776353623,635.8891167910699,640.8963012695312,932532,0.0,0.0
2021-11-25 00:00:00+05:30,635.7959434445027,641.5251164474998,628.8091748352224,629.9969482421875,1427478,0.0,0.0
2021-11-26 00:00:00+05:30,622.4046344094361,627.8776031310906,593.8753293710241,598.952392578125,1030994,0.0,0.0
2021-11-29 00:00:00+05:30,598.5331971084424,613.1820996950624,575.3138467090424,604.8212890625,1637856,0.0,0.0
2021-11-30 00:00:00+05:30,600.8621429558146,610.643619701607,591.5930179059645,594.7603759765625,839842,0.0,0.0
2021-12-01 00:00:00+05:30,594.9931913344606,612.4833669482072,592.338185303155,609.6886596679688,856464,0.0,0.0
2021-12-02 00:00:00+05:30,610.1776496793572,610.8763263774633,602.3524479171864,605.9157104492188,386902,0.0,0.0
2021-12-03 00:00:00+05:30,608.7805091042892,618.5619862972426,601.3978341184455,603.8897705078125,1091386,0.0,0.0
2021-12-06 00:00:00+05:30,604.8911208509458,613.2984979137052,592.1984917874494,595.4822387695312,1073828,0.0,0.0
2021-12-07 00:00:00+05:30,600.8156065222481,611.0163013064536,596.2043273065415,599.1620483398438,1044366,0.0,0.0
2021-12-08 00:00:00+05:30,603.6568360983835,612.040958821972,600.2798977791603,601.7703857421875,896780,0.0,0.0
2021-12-09 00:00:00+05:30,604.7979429592385,609.176329222229,599.3948534012462,601.97998046875,1161010,0.0,0.0
2021-12-10 00:00:00+05:30,601.9800657687939,615.580954189436,601.9800657687939,607.8955078125,1415600,0.0,0.0
2021-12-13 00:00:00+05:30,612.9259895676938,617.6070908586964,605.5200027774138,610.8765258789062,1064868,0.0,0.0
2021-12-14 00:00:00+05:30,609.2462182709379,609.2462182709379,596.6700348662625,599.7442016601562,770360,0.0,0.0
2021-12-15 00:00:00+05:30,599.464768310736,609.6654622201186,597.9044013033773,599.2551879882812,562268,0.0,0.0
2021-12-16 00:00:00+05:30,605.1939216818647,606.9173018678025,593.8753337539894,596.6234741210938,1126552,0.0,0.0
2021-12-17 00:00:00+05:30,597.1358583831695,598.8592386631956,577.2235666937152,581.159423828125,2237874,0.0,0.0
2021-12-20 00:00:00+05:30,575.3372115663494,575.6167278599559,550.1848389524197,566.41748046875,2019236,0.0,0.0
2021-12-21 00:00:00+05:30,568.2573168327199,574.0330583099293,561.3869927152751,565.7886352539062,427942,0.0,0.0
2021-12-22 00:00:00+05:30,568.6297881802083,586.8885193728673,566.0679732146917,580.1346435546875,554362,0.0,0.0
2021-12-23 00:00:00+05:30,583.5349698478907,584.4432270748515,575.2905483096358,578.7373657226562,343290,0.0,0.0
2021-12-24 00:00:00+05:30,578.0385553661921,579.5989220448442,568.7228655133929,573.0313720703125,237280,0.0,0.0
2021-12-27 00:00:00+05:30,573.0313891731585,576.0356764969695,565.043173514273,568.489990234375,568392,0.0,0.0
2021-12-28 00:00:00+05:30,570.5861335876518,579.6456212918387,570.5628216143209,576.3385620117188,433522,0.0,0.0
2021-12-29 00:00:00+05:30,575.2439018754814,579.7619891306321,571.0518410520973,572.1464233398438,371732,0.0,0.0
2021-12-30 00:00:00+05:30,570.5861758792197,571.0752724876494,562.062294345144,564.1583251953125,358446,0.0,0.0
2021-12-31 00:00:00+05:30,564.1816200443754,573.8466508934329,562.9007123414883,563.9021606445312,1138866,0.0,0.0
2022-01-03 00:00:00+05:30,565.4624940261041,580.2045877173421,564.5542368161555,574.638427734375,1104054,0.0,0.0
2022-01-04 00:00:00+05:30,576.0358258794474,590.1025557399919,574.4288916585383,581.5786743164062,2104244,0.0,0.0
2022-01-05 00:00:00+05:30,584.5130993584637,595.6686176600057,577.6194646123625,591.4066772460938,1514570,0.0,0.0
2022-01-06 00:00:00+05:30,592.0122522572032,594.3411753581363,579.855285042027,581.4622192382812,1531864,0.0,0.0
2022-01-07 00:00:00+05:30,581.5553996318436,592.9438106435484,581.5553996318436,585.304931640625,942470,0.0,0.0
2022-01-10 00:00:00+05:30,585.3281374546692,605.5198853363066,585.3281374546692,603.773193359375,2852966,0.0,0.0
2022-01-11 00:00:00+05:30,603.4704567844691,608.1981813792135,592.0121681278807,596.29736328125,2913574,0.0,0.0
2022-01-12 00:00:00+05:30,599.4647207397428,614.5095845708477,598.6030306869072,611.3887939453125,1692542,0.0,0.0
2022-01-13 00:00:00+05:30,612.4834494126477,618.56196130896,605.8926426761415,614.71923828125,780012,0.0,0.0
2022-01-14 00:00:00+05:30,614.7657973077983,639.0564757421404,611.0860875699501,636.0987548828125,1760492,0.0,0.0
2022-01-17 00:00:00+05:30,639.9647465718118,660.2263772462987,632.8615312204113,650.6312255859375,2202348,0.0,0.0
2022-01-18 00:00:00+05:30,652.0750709605421,666.0719197090026,643.5279356702354,647.23095703125,1986732,0.0,0.0
2022-01-19 00:00:00+05:30,647.4405923606586,671.6613914993306,638.707131132772,667.0966796875,1832218,0.0,0.0
2022-01-20 00:00:00+05:30,669.9844783229313,673.7573216386031,658.176851876761,666.584228515625,1218872,0.0,0.0
2022-01-21 00:00:00+05:30,663.8594884241296,678.5782701302833,647.9063661799433,660.5524291992188,1701794,0.0,0.0
2022-01-24 00:00:00+05:30,666.0254298161427,672.5696695168112,626.4803047820005,633.8862915039062,2210358,0.0,0.0
2022-01-25 00:00:00+05:30,624.6404403787814,669.7982331454426,620.3551880822405,662.0196533203125,1908080,0.0,0.0
2022-01-27 00:00:00+05:30,661.1812737983287,665.7226738825369,651.376484719289,662.7882080078125,1551976,0.0,0.0
2022-01-28 00:00:00+05:30,666.9569277390993,685.1690927973002,654.6136368083526,660.0632934570312,1923192,0.0,0.0
2022-01-31 00:00:00+05:30,674.4560825042129,684.9362357199205,664.9773775230335,672.4531860351562,1698662,0.0,0.0
2022-02-01 00:00:00+05:30,678.9509081090573,686.9391250712879,660.2496457484393,671.544921875,1534430,0.0,0.0
2022-02-02 00:00:00+05:30,674.9218985050114,678.997513834148,657.2220833613327,661.6703491210938,1246952,0.0,0.0
2022-02-03 00:00:00+05:30,664.1622672816973,677.2508030669363,655.3589270393255,659.853759765625,1482606,0.0,0.0
2022-02-04 00:00:00+05:30,659.8304065949089,667.7254891248801,649.583146115405,652.1915283203125,586412,0.0,0.0
2022-02-07 00:00:00+05:30,652.191541078663,660.8784347995078,643.7142845322625,645.9500732421875,628232,0.0,0.0
2022-02-08 00:00:00+05:30,647.4406151269919,653.9615997397818,635.8891339266605,641.87451171875,999434,0.0,0.0
2022-02-09 00:00:00+05:30,645.111649676067,662.811463891006,644.2266475936261,658.852294921875,1167058,0.0,0.0
2022-02-10 00:00:00+05:30,660.9482784623114,669.7981849392556,644.1800346112591,651.096923828125,1993640,0.0,0.0
2022-02-11 00:00:00+05:30,638.1248050563711,651.6325564042797,638.1248050563711,642.7593383789062,557218,0.0,0.0
2022-02-14 00:00:00+05:30,631.138061951841,635.7493403444367,617.6768771554924,620.8209228515625,694502,0.0,0.0
2022-02-15 00:00:00+05:30,628.809215906706,639.4989498337311,612.9725393579445,636.9138793945312,649632,0.0,0.0
2022-02-16 00:00:00+05:30,640.4304765966169,648.3721263182559,631.0915300129329,634.7944946289062,1010008,0.0,0.0
2022-02-17 00:00:00+05:30,637.2399492270536,653.2421512939088,636.2902622684439,647.9476928710938,1118614,13.0,0.0
2022-02-18 00:00:00+05:30,652.9097654167568,652.9097654167568,636.5276658481182,639.1155395507812,1230176,0.0,0.0
2022-02-21 00:00:00+05:30,631.5417999208497,635.3405475895465,614.7086224996526,617.7951049804688,1205286,0.0,0.0
2022-02-22 00:00:00+05:30,600.6770349520258,612.5243572382864,596.8782869048983,608.5831909179688,1214574,0.0,0.0
2022-02-23 00:00:00+05:30,608.2744519134845,628.6927200105024,608.2744519134845,622.1161499023438,1168062,0.0,0.0
2022-02-24 00:00:00+05:30,612.5481413748776,616.9642093007408,588.8059653525955,606.01904296875,1384050,0.0,0.0
2022-02-25 00:00:00+05:30,610.5537304470604,632.5864201286136,610.5537304470604,624.2291870117188,1087016,0.0,0.0
2022-02-28 00:00:00+05:30,623.9442852709534,661.528155447674,610.2450635075955,658.9639892578125,1488674,0.0,0.0
2022-03-02 00:00:00+05:30,658.5603989826013,679.0023749309214,646.665547255453,660.2223510742188,1845270,0.0,0.0
2022-03-03 00:00:00+05:30,664.3059766519494,676.4144844465346,650.9865948921906,654.2393188476562,1188174,0.0,0.0
2022-03-04 00:00:00+05:30,653.3846159731601,673.5892288461278,646.285729268761,651.53271484375,1445024,0.0,0.0
2022-03-07 00:00:00+05:30,643.318000451096,647.7577756071531,619.457114447564,629.19140625,1176136,0.0,0.0
2022-03-08 00:00:00+05:30,637.1449648871713,641.0386579944593,620.6441549869436,629.4999389648438,1160930,0.0,0.0
2022-03-09 00:00:00+05:30,635.815494140936,644.8137559544477,631.5419023207206,634.1773071289062,954242,0.0,0.0
