Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-25 00:00:00+05:30,3993.8372084193297,4013.5287734243266,3962.65037144414,3975.06689453125,235870,0.0,0.0
2021-05-26 00:00:00+05:30,3985.640460869178,3996.5533796850655,3933.5009598599368,3975.794677734375,344734,0.0,0.0
2021-05-27 00:00:00+05:30,3977.152406486724,4002.373372966884,3935.6833173703076,3956.9755859375,781730,0.0,0.0
2021-05-28 00:00:00+05:30,3969.3918617461013,4023.3743322911273,3956.3449099566287,3996.79541015625,483595,0.0,0.0
2021-05-31 00:00:00+05:30,4064.4555448678543,4155.833231303541,3986.852575037442,4068.335693359375,3090619,0.0,0.0
2021-06-01 00:00:00+05:30,4079.0061531234505,4100.444068539497,4030.5526087644957,4093.65380859375,652655,0.0,0.0
2021-06-02 00:00:00+05:30,4089.5794704518385,4127.993035800688,4075.1260118431883,4087.97900390625,603352,0.0,0.0
2021-06-03 00:00:00+05:30,4104.2268793266285,4116.8373613477215,4081.9160265200785,4105.39111328125,382915,0.0,0.0
2021-06-04 00:00:00+05:30,4106.749602811138,4149.722061500781,4091.180221491701,4133.91064453125,389667,0.0,0.0
2021-06-07 00:00:00+05:30,4136.383479716501,4170.1893663558485,4093.5564377812702,4103.20849609375,429298,0.0,0.0
2021-06-08 00:00:00+05:30,4103.2091515254615,4131.485641919012,4075.9022247064377,4114.1220703125,366017,0.0,0.0
2021-06-09 00:00:00+05:30,4122.658110574939,4185.710528736674,4103.451563426063,4139.58544921875,480787,0.0,0.0
2021-06-10 00:00:00+05:30,4146.9087123793215,4292.414281234736,4146.9087123793215,4241.53564453125,1275478,0.0,0.0
2021-06-11 00:00:00+05:30,4241.001876748327,4265.252802393045,4195.410136536257,4204.62548828125,574413,0.0,0.0
2021-06-14 00:00:00+05:30,4204.771400439464,4277.863793777623,4181.830116774451,4256.5712890625,540274,0.0,0.0
2021-06-15 00:00:00+05:30,4266.223201163439,4283.053439718133,4167.473613025258,4183.818359375,798680,0.0,0.0
2021-06-16 00:00:00+05:30,4190.172474182389,4200.503274868714,4154.52360971696,4171.8388671875,358040,0.0,0.0
2021-06-17 00:00:00+05:30,4171.838986547685,4194.87736900422,4143.028693552182,4173.439453125,205565,0.0,0.0
2021-06-18 00:00:00+05:30,4173.584966007722,4233.193940165651,4022.259165961887,4071.536865234375,1586031,0.0,0.0
2021-06-21 00:00:00+05:30,4064.456213153909,4111.842629128162,4037.2951692473916,4102.384765625,294121,0.0,0.0
2021-06-22 00:00:00+05:30,4107.913373549663,4168.977405172964,4092.5386627439643,4160.2470703125,377841,0.0,0.0
2021-06-23 00:00:00+05:30,4171.160246422178,4181.054816002002,4094.7698116766555,4098.01953125,268303,0.0,0.0
2021-06-24 00:00:00+05:30,4108.107879900059,4132.0679901712165,4069.354701112142,4122.998046875,389303,0.0,0.0
2021-06-25 00:00:00+05:30,4127.168436915147,4160.489307516917,4113.199996782142,4121.4453125,215936,0.0,0.0
2021-06-28 00:00:00+05:30,4123.627672862873,4218.691307758323,4123.627672862873,4185.1279296875,475081,0.0,0.0
2021-06-29 00:00:00+05:30,4187.262659721432,4238.577532717697,4171.159947519418,4225.62744140625,374334,0.0,0.0
2021-06-30 00:00:00+05:30,4238.092059721119,4299.204396585947,4224.559852812109,4276.166015625,636015,0.0,0.0
2021-07-01 00:00:00+05:30,4284.654547498028,4320.448827411857,4280.628987627341,4302.79443359375,321217,0.0,0.0
2021-07-02 00:00:00+05:30,4302.794177258679,4394.365593777703,4298.234812979737,4384.228515625,660211,0.0,0.0
2021-07-05 00:00:00+05:30,4398.148148933405,4445.728278552256,4381.900027739175,4423.32080078125,419343,0.0,0.0
2021-07-06 00:00:00+05:30,4428.219414537402,4444.710045434913,4376.904546062982,4388.64208984375,262654,0.0,0.0
2021-07-07 00:00:00+05:30,4365.166831087747,4429.237590337013,4350.616274984121,4416.14208984375,337061,0.0,0.0
2021-07-08 00:00:00+05:30,4397.1783748077405,4423.369377702029,4365.167149048055,4375.3525390625,207589,0.0,0.0
2021-07-09 00:00:00+05:30,4379.718029452922,4486.422123193746,4375.64368368606,4461.88037109375,530967,0.0,0.0
2021-07-12 00:00:00+05:30,4471.871101198583,4485.403308416381,4438.5502315603335,4451.2578125,205249,0.0,0.0
2021-07-13 00:00:00+05:30,4462.171015319314,4480.359212392626,4430.062690022367,4468.03955078125,233256,0.0,0.0
2021-07-14 00:00:00+05:30,4471.386570143322,4521.973916487639,4447.766069082072,4484.67626953125,365170,0.0,0.0
2021-07-15 00:00:00+05:30,4487.391837214848,4513.000723138024,4460.133698683158,4469.251953125,289805,0.0,0.0
2021-07-16 00:00:00+05:30,4486.421807623801,4629.017268320168,4481.57162188583,4615.048828125,1156272,0.0,0.0
2021-07-19 00:00:00+05:30,4607.627655024368,4687.89822056199,4593.658742644533,4663.40478515625,493155,0.0,0.0
2021-07-20 00:00:00+05:30,4662.968695276343,4702.740219409135,4620.28705962164,4644.392578125,361369,0.0,0.0
2021-07-22 00:00:00+05:30,4644.391879315604,4710.887728125729,4626.494506688355,4698.1318359375,384993,0.0,0.0
2021-07-23 00:00:00+05:30,4698.326896939366,4704.680451181085,4657.827843570952,4680.18701171875,177874,0.0,0.0
2021-07-26 00:00:00+05:30,4680.1867553404445,4792.613966676673,4680.1867553404445,4773.6982421875,619955,0.0,0.0
2021-07-27 00:00:00+05:30,4782.283182137756,4796.591230197904,4529.491404392331,4647.8359375,935854,0.0,0.0
2021-07-28 00:00:00+05:30,4658.7006923270865,4766.7144279064905,4625.379820199763,4744.06396484375,956834,0.0,0.0
2021-07-29 00:00:00+05:30,4761.815037442851,4786.550983555098,4679.653179056648,4698.66552734375,658995,0.0,0.0
2021-07-30 00:00:00+05:30,4733.732745605349,4792.90500883035,4716.562899438707,4759.09912109375,659061,0.0,0.0
2021-08-02 00:00:00+05:30,4746.876643099354,4813.469596606373,4746.876643099354,4781.2646484375,359231,0.0,0.0
2021-08-03 00:00:00+05:30,4782.864753373139,4869.488872113974,4753.181525037621,4856.830078125,530586,0.0,0.0
2021-08-04 00:00:00+05:30,4866.676788156412,4894.032027532298,4806.09777361721,4815.50732421875,381205,0.0,0.0
2021-08-05 00:00:00+05:30,4850.186394907289,4869.587140486918,4769.188282112337,4776.02685546875,413085,0.0,0.0
2021-08-06 00:00:00+05:30,4801.683408211071,4810.413741680546,4737.6609627682565,4768.7021484375,314260,0.0,0.0
2021-08-09 00:00:00+05:30,4830.784996407838,4840.291170996614,4686.249461374752,4758.71142578125,955464,0.0,0.0
2021-08-10 00:00:00+05:30,4783.156216460786,4822.636918984806,4748.331976572195,4806.58251953125,356348,0.0,0.0
2021-08-11 00:00:00+05:30,4806.049182192698,4810.3660370806265,4695.755765965674,4771.7099609375,354008,0.0,0.0
2021-08-12 00:00:00+05:30,4782.2349690034725,4782.2349690034725,4726.021125150137,4761.76708984375,200081,0.0,0.0
2021-08-13 00:00:00+05:30,4753.230167084481,4823.9945639529315,4714.913701113007,4800.4228515625,314044,0.0,0.0
2021-08-16 00:00:00+05:30,4797.366925429911,4805.903536340666,4724.080809923204,4752.16357421875,225012,0.0,0.0
2021-08-17 00:00:00+05:30,4766.335120635564,4811.626748940367,4748.315870664836,4780.79931640625,356466,20.0,0.0
2021-08-18 00:00:00+05:30,4784.208738748838,4869.142438291971,4774.614609785691,4782.84521484375,506142,0.0,0.0
2021-08-20 00:00:00+05:30,4734.972090787275,4787.666321302375,4633.382663244939,4693.4794921875,549942,0.0,0.0
2021-08-23 00:00:00+05:30,4722.991745000117,4761.660273508227,4663.576917933709,4747.97509765625,410817,0.0,0.0
2021-08-24 00:00:00+05:30,4762.926617050043,4784.500923683603,4668.301288682587,4736.8232421875,425873,0.0,0.0
2021-08-25 00:00:00+05:30,4737.065970528842,4748.31563579819,4692.894364829119,4730.29638671875,345800,0.0,0.0
2021-08-26 00:00:00+05:30,4728.835586732355,4750.458876871626,4703.511235495477,4720.75146484375,281990,0.0,0.0
2021-08-27 00:00:00+05:30,4720.70252764683,4805.831214105225,4698.982216405986,4783.08837890625,349435,0.0,0.0
2021-08-30 00:00:00+05:30,4804.419076581564,5000.536789572507,4801.88654636761,4971.6083984375,866739,0.0,0.0
2021-08-31 00:00:00+05:30,5006.429786967772,5083.376859569028,4977.257890092675,5039.15673828125,896587,0.0,0.0
2021-09-01 00:00:00+05:30,5041.4938075708305,5134.658102462788,5016.169456914563,5067.451171875,581886,0.0,0.0
2021-09-02 00:00:00+05:30,5079.432078830754,5107.921974753316,5019.2867429942335,5031.3154296875,414878,0.0,0.0
2021-09-03 00:00:00+05:30,5048.312237228777,5127.742852113501,5002.8746001715745,5072.95458984375,547010,0.0,0.0
2021-09-06 00:00:00+05:30,5102.808343542186,5111.184479377418,5048.507089560612,5069.837890625,271793,0.0,0.0
2021-09-07 00:00:00+05:30,5085.2761497732445,5098.9123392470965,5045.390105325209,5074.7080078125,285728,0.0,0.0
2021-09-08 00:00:00+05:30,5087.272079458569,5087.272079458569,4916.86824183477,4952.90673828125,670825,0.0,0.0
2021-09-09 00:00:00+05:30,4952.079898093193,4952.079898093193,4903.866227203204,4923.541015625,373656,0.0,0.0
2021-09-13 00:00:00+05:30,4927.534366637253,4963.5728666502155,4871.041582833149,4953.0537109375,351984,0.0,0.0
2021-09-14 00:00:00+05:30,4991.819538974184,5056.493944809406,4940.001826888685,4962.453125,521157,0.0,0.0
2021-09-15 00:00:00+05:30,4989.823362220528,5030.780445504001,4957.82691906042,5024.8388671875,336784,0.0,0.0
2021-09-16 00:00:00+05:30,5022.988219691318,5039.594961613627,4991.917280447191,5032.630859375,289942,0.0,0.0
2021-09-17 00:00:00+05:30,5043.442499609684,5063.5557856454625,4928.070396649829,4989.6767578125,401270,0.0,0.0
2021-09-20 00:00:00+05:30,4967.469496158085,5099.5458390568065,4947.64822373627,4977.30712890625,451356,0.0,0.0
2021-09-21 00:00:00+05:30,4986.462191706747,5053.620613825426,4947.988657851406,5044.8544921875,340766,0.0,0.0
2021-09-22 00:00:00+05:30,5043.83204397025,5052.354663160932,4992.6963288261595,5006.33251953125,199338,0.0,0.0
2021-09-23 00:00:00+05:30,5035.503692128017,5088.928426703366,5007.987811277409,5076.65576171875,258292,0.0,0.0
2021-09-24 00:00:00+05:30,5099.302082079328,5117.467340195425,4959.677140516769,4975.796875,350328,0.0,0.0
2021-09-27 00:00:00+05:30,4986.949645520796,5000.439829035887,4797.016993005844,4804.37060546875,553003,0.0,0.0
2021-09-28 00:00:00+05:30,4835.976933544021,4835.976933544021,4578.8373745398685,4659.72900390625,1028992,0.0,0.0
2021-09-29 00:00:00+05:30,4664.5506375201785,4786.594338467397,4628.609634596401,4681.54736328125,877223,0.0,0.0
2021-09-30 00:00:00+05:30,4672.343010161647,4718.949653755503,4641.759079739387,4673.9990234375,541396,0.0,0.0
2021-10-01 00:00:00+05:30,4675.264652833563,4747.341649564747,4655.784383446757,4706.72509765625,362529,0.0,0.0
2021-10-04 00:00:00+05:30,4762.9262446275225,5177.369008858404,4762.9262446275225,5085.03271484375,2888637,0.0,0.0
2021-10-05 00:00:00+05:30,5114.058284095957,5117.808331484496,5013.345375390926,5082.2568359375,575663,0.0,0.0
2021-10-06 00:00:00+05:30,5089.221525251686,5091.9975593839845,4984.856053589212,5003.06982421875,304090,0.0,0.0
2021-10-07 00:00:00+05:30,5016.169710787817,5027.906383660506,4930.651512557424,4965.375,314433,0.0,0.0
2021-10-08 00:00:00+05:30,4989.871338420042,4997.663446697879,4891.787985235746,4939.5146484375,314249,0.0,0.0
2021-10-11 00:00:00+05:30,4971.365350272658,5088.198470322619,4928.995759219198,5009.400390625,386696,0.0,0.0
2021-10-12 00:00:00+05:30,5050.45510299081,5151.557516306953,4968.442974226086,5090.09716796875,505001,0.0,0.0
2021-10-13 00:00:00+05:30,5162.2716981153135,5194.073144684251,5081.964092499125,5112.49951171875,363526,0.0,0.0
2021-10-14 00:00:00+05:30,5112.499703184785,5248.959098679051,5090.389880627905,5232.546875,549795,0.0,0.0
2021-10-18 00:00:00+05:30,5243.114666249214,5284.120729684475,5176.443251991255,5204.20263671875,544942,0.0,0.0
2021-10-19 00:00:00+05:30,5205.128342421503,5249.932965129472,5033.458456502381,5057.17578125,388226,0.0,0.0
2021-10-20 00:00:00+05:30,5047.436246617793,5154.480251970079,4956.950473367451,4983.443359375,623004,0.0,0.0
2021-10-21 00:00:00+05:30,5033.2636972570435,5083.3768863061905,4921.349631763068,5058.685546875,435607,0.0,0.0
2021-10-22 00:00:00+05:30,5102.857295581668,5102.857295581668,4918.768723551712,4941.560546875,372979,0.0,0.0
2021-10-25 00:00:00+05:30,4920.7168083211145,4938.249053481403,4748.170390653788,4866.12353515625,588823,0.0,0.0
2021-10-26 00:00:00+05:30,4865.197733528157,4942.144804789163,4842.8929181165795,4888.4765625,334367,0.0,0.0
2021-10-27 00:00:00+05:30,4877.713707827902,5091.168675905229,4870.262599508362,5015.53662109375,624281,0.0,0.0
2021-10-28 00:00:00+05:30,5027.760387618378,5074.9025477478335,4970.00157504126,4988.0693359375,410588,0.0,0.0
2021-10-29 00:00:00+05:30,4981.495417555705,5111.964738858508,4953.151524646861,5016.31640625,442907,0.0,0.0
2021-11-01 00:00:00+05:30,5041.104682190164,5147.710181102151,5017.143853467439,5092.337890625,307144,0.0,0.0
2021-11-02 00:00:00+05:30,5094.09071052737,5139.723339066185,5056.883203819581,5070.1298828125,314359,0.0,0.0
2021-11-03 00:00:00+05:30,5049.286765579684,5075.9261340467,4961.674047456089,5006.576171875,674471,0.0,0.0
2021-11-04 00:00:00+05:30,5039.545967283594,5089.220656949513,5035.747409662943,5072.7109375,36424,0.0,0.0
2021-11-08 00:00:00+05:30,4892.664857550241,4909.028094294208,4624.421156209423,4769.4521484375,2670018,0.0,0.0
2021-11-09 00:00:00+05:30,4838.899028052727,4960.894217920602,4787.714809287287,4822.6328125,1441073,0.0,0.0
2021-11-10 00:00:00+05:30,4799.9388918615905,4818.299142846904,4739.550050283787,4778.26708984375,454790,0.0,0.0
2021-11-11 00:00:00+05:30,4772.6667768517555,4772.6667768517555,4689.875618477797,4707.6513671875,341815,0.0,0.0
2021-11-12 00:00:00+05:30,4768.234939365614,4768.234939365614,4685.005289260131,4717.9267578125,356046,0.0,0.0
2021-11-15 00:00:00+05:30,4741.497647914354,4798.964443564919,4726.692452696183,4780.1171875,292784,0.0,0.0
2021-11-16 00:00:00+05:30,4787.276394692158,4787.276394692158,4716.173408565499,4726.498046875,268910,0.0,0.0
2021-11-17 00:00:00+05:30,4719.095794386536,4720.50830431435,4633.382599359495,4640.0546875,372272,0.0,0.0
2021-11-18 00:00:00+05:30,4600.996425688678,4684.323093184958,4550.396232421329,4661.2392578125,631764,0.0,0.0
2021-11-22 00:00:00+05:30,4675.26480243609,4712.5693292685155,4545.1854896803225,4557.55517578125,456467,0.0,0.0
2021-11-23 00:00:00+05:30,4557.554929879351,4699.6148863820645,4514.552331270646,4639.51806640625,507851,0.0,0.0
2021-11-24 00:00:00+05:30,4664.453131414497,4664.453131414497,4533.545812795811,4561.01318359375,322715,0.0,0.0
2021-11-25 00:00:00+05:30,4555.461632005729,4690.801012699721,4534.617835970745,4675.0703125,311013,0.0,0.0
2021-11-26 00:00:00+05:30,4646.044604293213,4945.74876198118,4633.138924836842,4809.48388671875,1570555,0.0,0.0
2021-11-29 00:00:00+05:30,4836.513029724423,4860.327852424738,4685.102901320565,4793.4619140625,551230,0.0,0.0
2021-11-30 00:00:00+05:30,4801.887266955984,4821.07552598796,4714.372045886958,4752.017578125,864073,0.0,0.0
2021-12-01 00:00:00+05:30,4753.527264539216,4848.444602440213,4602.214159950171,4628.70751953125,603122,0.0,0.0
2021-12-02 00:00:00+05:30,4651.888757766578,4699.517925682988,4630.55795594307,4653.15478515625,289153,0.0,0.0
2021-12-03 00:00:00+05:30,4672.635199292778,4672.684185327762,4591.110547266118,4633.43115234375,300986,0.0,0.0
2021-12-06 00:00:00+05:30,4650.914623702511,4650.914623702511,4514.552728976154,4526.0458984375,406673,0.0,0.0
2021-12-07 00:00:00+05:30,4531.208531051654,4545.429224000096,4480.705833365887,4504.61767578125,404320,0.0,0.0
2021-12-08 00:00:00+05:30,4529.163302738285,4530.137316351777,4465.852417861299,4485.2841796875,637075,0.0,0.0
2021-12-09 00:00:00+05:30,4519.422590737342,4519.422590737342,4398.498911148941,4458.01123046875,710302,0.0,0.0
2021-12-10 00:00:00+05:30,4431.761851772795,4449.050593062679,4373.321036145022,4389.34375,784691,0.0,0.0
2021-12-13 00:00:00+05:30,4422.995537201537,4471.501221827461,4373.320846076834,4412.6708984375,531695,0.0,0.0
2021-12-14 00:00:00+05:30,4402.541399891379,4540.851328826019,4384.03514179449,4533.44873046875,883708,0.0,0.0
2021-12-15 00:00:00+05:30,4532.912940755155,4532.912940755155,4417.151338131266,4469.4560546875,1210492,0.0,0.0
2021-12-16 00:00:00+05:30,4497.994734591358,4516.8905030179,4453.190109690708,4481.875,835422,0.0,0.0
2021-12-17 00:00:00+05:30,4488.254690484823,4504.812921764824,4385.1552553081865,4394.2138671875,424694,0.0,0.0
2021-12-20 00:00:00+05:30,4373.320749856067,4381.112858096345,4242.802936831409,4293.89013671875,404674,0.0,0.0
2021-12-21 00:00:00+05:30,4332.656002566367,4332.656002566367,4247.673315841494,4291.2119140625,825709,0.0,0.0
2021-12-22 00:00:00+05:30,4314.880315187767,4464.878411923414,4271.049702505273,4444.9111328125,843170,0.0,0.0
2021-12-23 00:00:00+05:30,4441.453221794695,4451.2418676122725,4354.863037812839,4362.11962890625,703933,0.0,0.0
2021-12-24 00:00:00+05:30,4397.672048254891,4397.672048254891,4324.621017552982,4331.6826171875,295431,0.0,0.0
2021-12-27 00:00:00+05:30,4334.360215362455,4374.294770155682,4316.681964883474,4356.95751953125,242523,0.0,0.0
2021-12-28 00:00:00+05:30,4378.726551419161,4417.736080583209,4359.879769154274,4407.75244140625,403732,0.0,0.0
2021-12-29 00:00:00+05:30,4412.0867287047495,4505.592036713582,4399.863047946881,4501.50146484375,701459,0.0,0.0
2021-12-30 00:00:00+05:30,4521.565886133566,4536.370606718671,4490.202459627562,4507.63720703125,434083,0.0,0.0
2021-12-31 00:00:00+05:30,4528.188985251364,4568.12354072465,4509.682727836915,4556.63037109375,293933,0.0,0.0
2022-01-03 00:00:00+05:30,4567.149873605886,4586.3866426405875,4521.371233371406,4530.380859375,203444,0.0,0.0
2022-01-04 00:00:00+05:30,4531.208549735942,4558.334922333676,4489.228470439531,4501.5986328125,259508,0.0,0.0
2022-01-05 00:00:00+05:30,4499.845528715393,4509.878154581675,4423.9699611363085,4439.99267578125,510511,0.0,0.0
2022-01-06 00:00:00+05:30,4417.151290562891,4438.579587893074,4353.840412087347,4372.49267578125,447726,0.0,0.0
2022-01-07 00:00:00+05:30,4383.060932074781,4431.5666161527215,4354.32753263118,4399.3271484375,269479,0.0,0.0
2022-01-10 00:00:00+05:30,4402.540742041457,4416.712447334701,4346.242955532882,4349.7490234375,361423,0.0,0.0
2022-01-11 00:00:00+05:30,4358.710591710565,4421.875464901126,4319.019539953647,4399.1806640625,476123,0.0,0.0
2022-01-12 00:00:00+05:30,4413.304030680547,4420.073615282098,4350.967161712268,4376.1455078125,496883,0.0,0.0
2022-01-13 00:00:00+05:30,4376.242687190001,4499.114395986255,4349.944322499565,4470.7705078125,646137,0.0,0.0
2022-01-14 00:00:00+05:30,4470.722490392972,4515.527116658348,4440.528068344566,4496.63134765625,399974,0.0,0.0
2022-01-17 00:00:00+05:30,4495.072235379745,4546.694950108917,4442.475507165117,4510.0234375,315394,0.0,0.0
2022-01-18 00:00:00+05:30,4514.552828135545,4519.763895774126,4394.797671292424,4409.50537109375,340707,0.0,0.0
2022-01-19 00:00:00+05:30,4431.761428712136,4431.761428712136,4348.970281142788,4365.04150390625,365211,0.0,0.0
2022-01-20 00:00:00+05:30,4379.165111293954,4379.165111293954,4199.946610297939,4217.2353515625,805433,0.0,0.0
2022-01-21 00:00:00+05:30,4215.822762387868,4215.822762387868,4030.2731765285143,4070.792236328125,1172704,0.0,0.0
2022-01-24 00:00:00+05:30,4080.1428969499816,4081.1169105324475,3690.48871572521,3951.18359375,1397434,0.0,0.0
2022-01-25 00:00:00+05:30,3896.0541672397067,3990.4849703551986,3828.798484618476,3943.9755859375,561610,0.0,0.0
2022-01-27 00:00:00+05:30,3924.251997298518,3939.4954526264896,3818.133264459097,3837.467529296875,864770,0.0,0.0
2022-01-28 00:00:00+05:30,3838.5874176411817,3964.235166150624,3828.019275458116,3838.295166015625,492149,0.0,0.0
2022-01-31 00:00:00+05:30,3915.5343516575804,4002.1730445264225,3892.0120202605335,3931.216064453125,454611,0.0,0.0
2022-02-01 00:00:00+05:30,3949.673894767586,4016.832084903305,3927.8073370149914,4001.5888671875,309874,0.0,0.0
2022-02-02 00:00:00+05:30,4032.416011260561,4124.94729654311,4017.805808321211,4109.99609375,346003,0.0,0.0
2022-02-03 00:00:00+05:30,4139.5574235769345,4162.933747851252,4093.7787885397306,4151.68408203125,504989,0.0,0.0
2022-02-04 00:00:00+05:30,4159.037647510962,4260.919554790978,4122.463630800893,4192.64111328125,964227,0.0,0.0
2022-02-07 00:00:00+05:30,4192.641515417438,4232.917072648281,4069.7697956515512,4092.318115234375,380821,0.0,0.0
2022-02-08 00:00:00+05:30,4092.3180589930485,4176.959744030788,4059.93210743729,4166.3916015625,436195,0.0,0.0
2022-02-09 00:00:00+05:30,4168.778196747972,4244.215740101388,4167.609190194096,4216.943359375,280094,0.0,0.0
2022-02-10 00:00:00+05:30,4221.861659720462,4248.598521444232,4188.306703264187,4201.65087890625,559595,0.0,0.0
2022-02-11 00:00:00+05:30,4201.651145732823,4357.736824342776,4129.86615353914,4179.73583984375,2585446,0.0,0.0
2022-02-14 00:00:00+05:30,4129.281886669412,4241.828960823473,4083.1132644633344,4166.732421875,1147299,0.0,0.0
2022-02-15 00:00:00+05:30,4168.778064208232,4233.062959590881,4168.778064208232,4213.3876953125,371572,0.0,0.0
2022-02-16 00:00:00+05:30,4227.218518590206,4381.112648990495,4199.994651488083,4349.1162109375,1373620,0.0,0.0
2022-02-17 00:00:00+05:30,4349.603515993883,4402.687254487859,4310.009960290739,4326.76318359375,601590,0.0,0.0
2022-02-18 00:00:00+05:30,4317.510067944629,4326.763196700967,4212.608618017325,4240.2705078125,580486,0.0,0.0
2022-02-21 00:00:00+05:30,4232.088764382242,4232.088764382242,4140.0444863076455,4147.6416015625,284980,0.0,0.0
2022-02-22 00:00:00+05:30,4042.1561845917718,4134.882463689788,4028.227981228872,4115.01220703125,430407,0.0,0.0
2022-02-23 00:00:00+05:30,4122.025245223652,4147.9826105931415,4064.70445405566,4072.93505859375,379328,0.0,0.0
2022-02-24 00:00:00+05:30,3993.455804384354,4023.552729840344,3814.821803277483,3834.3505859375,723045,0.0,0.0
2022-02-25 00:00:00+05:30,3944.7063801968634,4049.851102048653,3878.4247063437488,4030.809326171875,450834,0.0,0.0
2022-02-28 00:00:00+05:30,4012.9359979484175,4173.063737311145,3972.709189050502,4154.16796875,611670,0.0,0.0
2022-03-02 00:00:00+05:30,4120.077381707472,4198.826473589826,4027.8381068256017,4052.77294921875,576094,0.0,0.0
2022-03-03 00:00:00+05:30,4090.8567610598407,4116.960133012446,4035.630004548518,4052.334716796875,421554,0.0,0.0
2022-03-04 00:00:00+05:30,3993.4557766920857,4049.753572770371,3957.41727334145,3988.29345703125,429937,0.0,0.0
2022-03-07 00:00:00+05:30,3944.7550490548947,3988.5369124721847,3870.7787642744684,3969.056640625,540735,0.0,0.0
