Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-28 00:00:00+05:30,8218.0498046875,8259.150390625,8055.14990234375,8157.4501953125,1051700,0.0,0.0
2025-01-29 00:00:00+05:30,8183.0498046875,8321.5498046875,8153.7998046875,8308.650390625,649100,0.0,0.0
2025-01-30 00:00:00+05:30,8320.349609375,8437.5498046875,8250.7001953125,8299.75,805500,0.0,0.0
2025-01-31 00:00:00+05:30,8278.7998046875,8409.2001953125,8190.89990234375,8399.7001953125,1156600,0.0,0.0
2025-02-03 00:00:00+05:30,8187.9501953125,8196.0498046875,7979.5498046875,8155.14990234375,1231700,0.0,0.0
2025-02-04 00:00:00+05:30,8229.150390625,8358.650390625,8227.7998046875,8301.4501953125,815200,0.0,0.0
2025-02-05 00:00:00+05:30,8313.75,8467.7998046875,8312.75,8427.099609375,769300,0.0,0.0
2025-02-06 00:00:00+05:30,8449.5498046875,8469.4501953125,8325.7998046875,8363.650390625,871700,0.0,0.0
2025-02-07 00:00:00+05:30,8377.9501953125,8611.900390625,8370.7998046875,8585.7998046875,1535700,0.0,0.0
2025-02-10 00:00:00+05:30,8560.900390625,8563.75,8319.349609375,8359.25,881600,0.0,0.0
2025-02-11 00:00:00+05:30,8302.150390625,8423.900390625,8182.25,8213.5498046875,1401000,0.0,0.0
2025-02-12 00:00:00+05:30,8205.7001953125,8316.75,8060.4501953125,8268.400390625,1621600,0.0,0.0
2025-02-13 00:00:00+05:30,8263.7001953125,8459.150390625,8256.0498046875,8336.349609375,1307500,0.0,0.0
2025-02-14 00:00:00+05:30,8380.4501953125,8460.7998046875,8097.7998046875,8187.5,1436600,0.0,0.0
2025-02-17 00:00:00+05:30,8155.39990234375,8261.349609375,8028.7998046875,8250.2001953125,852400,0.0,0.0
2025-02-18 00:00:00+05:30,8263.099609375,8278.2001953125,8119.7998046875,8255.599609375,853300,0.0,0.0
2025-02-19 00:00:00+05:30,8201.349609375,8380.9501953125,8167.2001953125,8359.2001953125,822100,0.0,0.0
2025-02-20 00:00:00+05:30,8341.150390625,8538.400390625,8336.400390625,8523.0,954800,0.0,0.0
2025-02-21 00:00:00+05:30,8528.900390625,8657.2998046875,8498.7001953125,8609.7001953125,1616900,0.0,0.0
2025-02-24 00:00:00+05:30,8506.150390625,8557.0498046875,8378.2001953125,8422.7998046875,975800,0.0,0.0
2025-02-25 00:00:00+05:30,8413.650390625,8437.0,8282.099609375,8293.4501953125,1057500,0.0,0.0
2025-02-27 00:00:00+05:30,8308.9501953125,8364.650390625,8241.0,8334.7998046875,1019900,0.0,0.0
2025-02-28 00:00:00+05:30,8272.25,8272.25,8119.5498046875,8219.25,1642900,0.0,0.0
2025-03-03 00:00:00+05:30,8244.7001953125,8344.5498046875,8085.5498046875,8316.2998046875,1097800,0.0,0.0
2025-03-04 00:00:00+05:30,8197.2001953125,8393.0,8157.89990234375,8347.75,1075700,0.0,0.0
2025-03-05 00:00:00+05:30,8322.2001953125,8693.900390625,8322.150390625,8685.2001953125,1894000,0.0,0.0
2025-03-06 00:00:00+05:30,8762.5,8947.25,8734.650390625,8888.650390625,1909200,0.0,0.0
2025-03-07 00:00:00+05:30,8870.2998046875,8978.0498046875,8853.25,8926.900390625,1664500,0.0,0.0
2025-03-10 00:00:00+05:30,8924.650390625,9042.7998046875,8825.599609375,8850.2998046875,1440200,0.0,0.0
2025-03-11 00:00:00+05:30,8739.900390625,8915.849609375,8715.150390625,8897.2998046875,1217800,0.0,0.0
2025-03-12 00:00:00+05:30,8941.349609375,8972.599609375,8725.7998046875,8854.2998046875,1029300,0.0,0.0
2025-03-13 00:00:00+05:30,8897.75,8920.400390625,8763.099609375,8777.650390625,1126500,0.0,0.0
2025-03-17 00:00:00+05:30,8810.2001953125,8910.0,8803.849609375,8845.25,953300,0.0,0.0
2025-03-18 00:00:00+05:30,8923.0,9041.599609375,8892.4501953125,9033.4501953125,1190400,0.0,0.0
2025-03-19 00:00:00+05:30,9142.2998046875,9185.2001953125,9076.849609375,9148.5498046875,2018000,0.0,0.0
2025-03-20 00:00:00+05:30,9219.5,9274.0,9092.400390625,9254.099609375,1564000,0.0,0.0
2025-03-21 00:00:00+05:30,9282.849609375,9291.650390625,9166.400390625,9203.5498046875,1906200,0.0,0.0
2025-03-24 00:00:00+05:30,9261.25,9305.5498046875,9200.9501953125,9262.849609375,1379400,0.0,0.0
2025-03-25 00:00:00+05:30,9291.349609375,9299.150390625,9098.2001953125,9132.900390625,1126200,0.0,0.0
2025-03-26 00:00:00+05:30,9150.650390625,9212.7001953125,9078.400390625,9097.7001953125,1049800,0.0,0.0
2025-03-27 00:00:00+05:30,9066.849609375,9178.7001953125,9057.099609375,9159.7998046875,1066700,0.0,0.0
