Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-24 00:00:00+05:30,53185.05078125,53349.30078125,53014.8515625,53232.75,28900,0.0,0.0
2025-03-25 00:00:00+05:30,53307.1015625,53601.6484375,52990.1015625,53131.30078125,41300,0.0,0.0
2025-03-26 00:00:00+05:30,53229.44921875,53291.55078125,52872.30078125,52988.5,32800,0.0,0.0
2025-03-27 00:00:00+05:30,53002.55078125,53475.05078125,52649.19921875,53276.6015625,49700,0.0,0.0
2025-03-28 00:00:00+05:30,53198.80078125,54150.8984375,53198.80078125,53589.80078125,30800,0.0,0.0
2025-04-01 00:00:00+05:30,53615.1484375,54029.8984375,52982.80078125,53101.75,31400,0.0,0.0
2025-04-02 00:00:00+05:30,53286.6015625,53738.44921875,52851.5,53702.6015625,32300,0.0,0.0
2025-04-03 00:00:00+05:30,53330.25,53861.80078125,53283.3515625,53806.75,33600,0.0,0.0
2025-04-04 00:00:00+05:30,53603.69921875,54223.3515625,53310.0,53830.69921875,41400,0.0,0.0
2025-04-07 00:00:00+05:30,51201.8984375,53395.44921875,51201.8984375,53241.1484375,57400,0.0,0.0
2025-04-08 00:00:00+05:30,53800.05078125,54531.3984375,53557.3515625,54300.25,37500,0.0,0.0
2025-04-09 00:00:00+05:30,54365.25,55412.19921875,54280.8515625,55264.75,47500,0.0,0.0
2025-04-11 00:00:00+05:30,55939.55078125,55960.5,55234.1484375,55741.1015625,33000,0.0,0.0
2025-04-15 00:00:00+05:30,56620.05078125,56620.5,55537.1484375,55896.94921875,34300,0.0,0.0
2025-04-16 00:00:00+05:30,55694.6484375,56435.94921875,55694.6484375,56345.6015625,29300,0.0,0.0
2025-04-17 00:00:00+05:30,56303.1484375,56728.30078125,56008.6484375,56674.19921875,43600,0.0,0.0
2025-04-21 00:00:00+05:30,56768.3515625,56789.75,56084.80078125,56130.19921875,44000,0.0,0.0
2025-04-22 00:00:00+05:30,56471.0,57282.19921875,56263.55078125,57193.80078125,50600,0.0,0.0
2025-04-23 00:00:00+05:30,57436.3515625,57559.25,57128.75,57497.8984375,41200,0.0,0.0
2025-04-24 00:00:00+05:30,57582.6484375,58048.19921875,56784.44921875,56887.55078125,61500,0.0,0.0
2025-04-25 00:00:00+05:30,56926.8984375,57121.80078125,55976.94921875,56532.3515625,43800,0.0,0.0
2025-04-28 00:00:00+05:30,56432.94921875,56767.1015625,56313.3515625,56620.30078125,21200,0.0,0.0
2025-04-29 00:00:00+05:30,56693.80078125,56744.5,56246.30078125,56474.5,28000,0.0,0.0
2025-04-30 00:00:00+05:30,56492.0,56826.25,56150.30078125,56445.3515625,45400,0.0,0.0
2025-05-02 00:00:00+05:30,56242.1484375,56588.30078125,55875.80078125,56252.25,34100,0.0,0.0
2025-05-05 00:00:00+05:30,56417.94921875,57047.94921875,56360.55078125,56936.19921875,40100,0.0,0.0
2025-05-06 00:00:00+05:30,56943.44921875,57197.69921875,56715.55078125,56883.3984375,33400,0.0,0.0
2025-05-07 00:00:00+05:30,56501.6484375,56756.6015625,56302.25,56590.25,33500,0.0,0.0
2025-05-08 00:00:00+05:30,56410.3984375,56487.30078125,55805.6015625,56020.69921875,54600,0.0,0.0
2025-05-09 00:00:00+05:30,55203.19921875,55703.69921875,55038.5,55633.0,32100,0.0,0.0
2025-05-12 00:00:00+05:30,56498.1484375,57160.69921875,56354.80078125,57101.3984375,24600,0.0,0.0
2025-05-13 00:00:00+05:30,57061.30078125,57363.6015625,56208.80078125,56334.1484375,33900,0.0,0.0
2025-05-14 00:00:00+05:30,56340.3984375,56596.94921875,56040.69921875,56351.69921875,31800,0.0,0.0
2025-05-15 00:00:00+05:30,56410.1484375,56939.55078125,56063.30078125,56685.94921875,50600,0.0,0.0
2025-05-16 00:00:00+05:30,56909.80078125,57090.44921875,56590.8984375,57061.80078125,39500,0.0,0.0
2025-05-19 00:00:00+05:30,57038.3515625,57370.75,56805.8515625,56955.69921875,24500,0.0,0.0
2025-05-20 00:00:00+05:30,57209.6484375,57229.05078125,56142.6484375,56206.25,32400,0.0,0.0
2025-05-21 00:00:00+05:30,56369.3984375,56753.5,56235.19921875,56413.1484375,26000,0.0,0.0
2025-05-22 00:00:00+05:30,56326.8984375,56334.0,55305.19921875,55598.05078125,45600,0.0,0.0
2025-05-23 00:00:00+05:30,56022.0,56679.75,55789.8515625,56502.05078125,39900,0.0,0.0
2025-05-26 00:00:00+05:30,56678.5,57084.94921875,56614.69921875,57049.69921875,27700,0.0,0.0
2025-05-27 00:00:00+05:30,57133.55078125,57204.1015625,56236.8515625,56547.6015625,49900,0.0,0.0
2025-05-28 00:00:00+05:30,55890.69921875,55970.80078125,55618.3515625,55703.8515625,445000,0.0,0.0
2025-05-29 00:00:00+05:30,55846.69921875,55881.3984375,55309.19921875,55630.44921875,38300,0.0,0.0
2025-05-30 00:00:00+05:30,55608.3984375,55736.8515625,55201.80078125,55283.0,62600,0.0,0.0
2025-06-02 00:00:00+05:30,55350.1484375,55827.6015625,55348.1484375,55732.55078125,32700,0.0,0.0
2025-06-03 00:00:00+05:30,55785.69921875,55983.30078125,55336.69921875,55460.80078125,32300,0.0,0.0
2025-06-04 00:00:00+05:30,55542.94921875,55678.6484375,55279.5,55530.55078125,32500,0.0,0.0
2025-06-05 00:00:00+05:30,55660.30078125,55854.8984375,55323.19921875,55632.44921875,39700,0.0,0.0
2025-06-06 00:00:00+05:30,55737.8515625,55842.05078125,55564.1484375,55802.69921875,23400,0.0,0.0
2025-06-09 00:00:00+05:30,55974.1484375,56079.25,55686.25,56026.1015625,22900,0.0,0.0
2025-06-10 00:00:00+05:30,56178.19921875,56331.80078125,55952.8515625,56198.80078125,32100,0.0,0.0
2025-06-11 00:00:00+05:30,56128.80078125,56208.3984375,55749.25,55820.6015625,53800,0.0,0.0
2025-06-12 00:00:00+05:30,56019.3984375,56020.25,55005.1484375,55104.1015625,44600,0.0,0.0
2025-06-13 00:00:00+05:30,54373.6015625,54688.6015625,54349.1484375,54527.1484375,35200,0.0,0.0
2025-06-16 00:00:00+05:30,54534.69921875,54908.55078125,54414.44921875,54873.30078125,24200,0.0,0.0
2025-06-17 00:00:00+05:30,54842.0,54932.05078125,54540.05078125,54708.75,27700,0.0,0.0
2025-06-18 00:00:00+05:30,54647.1484375,54804.80078125,54284.30078125,54452.3984375,23700,0.0,0.0
2025-06-19 00:00:00+05:30,54418.69921875,54603.75,54158.3515625,54283.5,37500,0.0,0.0
2025-06-20 00:00:00+05:30,54316.8984375,54690.05078125,54265.69921875,54630.94921875,65600,0.0,0.0
2025-06-23 00:00:00+05:30,54395.30078125,54459.1015625,54066.05078125,54226.8515625,35900,0.0,0.0
2025-06-24 00:00:00+05:30,54597.0,54792.8515625,54303.30078125,54346.30078125,35800,0.0,0.0
2025-06-25 00:00:00+05:30,54575.25,54892.3515625,54518.44921875,54747.25,32400,0.0,0.0
2025-06-26 00:00:00+05:30,54882.80078125,55165.8984375,54709.19921875,55118.80078125,39100,0.0,0.0
2025-06-27 00:00:00+05:30,55246.5,55298.3515625,55044.75,55109.0,47500,0.0,0.0
2025-06-30 00:00:00+05:30,55203.5,55268.1484375,54698.1484375,54883.8984375,35300,0.0,0.0
2025-07-01 00:00:00+05:30,54997.5,55022.05078125,54396.94921875,54502.94921875,30200,0.0,0.0
2025-07-02 00:00:00+05:30,54620.6015625,54643.5,54293.8984375,54439.69921875,35500,0.0,0.0
2025-07-03 00:00:00+05:30,54570.94921875,54802.8984375,54379.5,54515.75,30800,0.0,0.0
2025-07-04 00:00:00+05:30,54699.19921875,54799.3515625,54550.1015625,54735.6015625,26400,0.0,0.0
2025-07-07 00:00:00+05:30,54874.0,55691.75,54859.94921875,55652.8515625,42900,0.0,0.0
2025-07-08 00:00:00+05:30,55624.3515625,55753.0,55283.0,55504.0,25300,0.0,0.0
2025-07-09 00:00:00+05:30,55526.3984375,56028.1484375,55523.44921875,55946.19921875,39100,0.0,0.0
2025-07-10 00:00:00+05:30,56026.6015625,56074.8515625,55576.69921875,55628.19921875,20500,0.0,0.0
2025-07-11 00:00:00+05:30,56023.3515625,56349.8984375,55792.3984375,55910.25,35200,0.0,0.0
2025-07-14 00:00:00+05:30,55903.69921875,56080.55078125,55743.0,56025.6015625,28000,0.0,0.0
2025-07-15 00:00:00+05:30,56170.6015625,56465.80078125,56033.3515625,56429.05078125,24400,0.0,0.0
2025-07-16 00:00:00+05:30,56452.8984375,56791.5,56286.05078125,56685.55078125,41900,0.0,0.0
2025-07-17 00:00:00+05:30,56751.19921875,57017.1484375,56665.3984375,56843.05078125,35500,0.0,0.0
2025-07-18 00:00:00+05:30,56943.3515625,56943.3515625,56388.19921875,56506.8984375,25100,0.0,0.0
2025-07-21 00:00:00+05:30,56496.8515625,56541.80078125,56086.55078125,56222.69921875,19500,0.0,0.0
2025-07-22 00:00:00+05:30,56286.80078125,56288.55078125,55939.3515625,56003.94921875,24500,0.0,0.0
2025-07-23 00:00:00+05:30,56163.75,56221.30078125,55586.6484375,55710.3515625,31700,0.0,0.0
2025-07-24 00:00:00+05:30,55859.6015625,56015.5,55020.94921875,55085.8515625,34300,0.0,0.0
2025-07-25 00:00:00+05:30,55046.0,55046.0,54463.30078125,54579.94921875,23400,0.0,0.0
2025-07-28 00:00:00+05:30,54593.75,55050.25,54510.6484375,54732.94921875,28700,0.0,0.0
2025-07-29 00:00:00+05:30,54733.0,54943.6015625,54473.30078125,54891.1484375,44300,0.0,0.0
2025-07-30 00:00:00+05:30,54906.69921875,55105.25,54730.6015625,55020.3984375,48200,0.0,0.0
2025-07-31 00:00:00+05:30,54695.80078125,56120.3984375,54694.8984375,55812.1484375,49900,0.0,0.0
2025-08-01 00:00:00+05:30,55982.0,57032.8984375,55974.80078125,56197.05078125,44300,0.0,0.0
2025-08-04 00:00:00+05:30,56336.6484375,56431.30078125,55979.1015625,56139.6484375,36200,0.0,0.0
2025-08-05 00:00:00+05:30,56202.44921875,56231.3984375,55584.8515625,55733.69921875,23700,0.0,0.0
2025-08-06 00:00:00+05:30,55728.55078125,55778.6015625,55097.3515625,55230.80078125,22900,0.0,0.0
2025-08-07 00:00:00+05:30,55156.3515625,55430.25,54950.8984375,55298.5,24200,0.0,0.0
2025-08-08 00:00:00+05:30,55343.94921875,55517.8984375,54844.6484375,54900.94921875,22200,0.0,0.0
2025-08-11 00:00:00+05:30,54855.30078125,55352.6015625,54630.8984375,55309.8984375,23500,0.0,0.0
2025-08-12 00:00:00+05:30,55336.5,55596.6484375,54973.3984375,55034.44921875,25500,0.0,0.0
2025-08-13 00:00:00+05:30,55135.0,55229.55078125,54771.5,55010.1484375,26100,0.0,0.0
2025-08-14 00:00:00+05:30,55089.05078125,55139.55078125,54573.75,54656.30078125,24400,0.0,0.0
2025-08-18 00:00:00+05:30,55379.80078125,55775.3984375,55223.8984375,55304.25,61400,0.0,0.0
2025-08-19 00:00:00+05:30,55382.1015625,55966.3984375,55154.69921875,55886.6484375,33300,0.0,0.0
2025-08-20 00:00:00+05:30,55854.3984375,56786.6484375,55675.75,56664.05078125,50900,0.0,0.0
2025-08-21 00:00:00+05:30,56713.30078125,56719.80078125,56204.8515625,56303.05078125,36500,0.0,0.0
2025-08-22 00:00:00+05:30,56303.6015625,56429.0,55694.3984375,55737.44921875,28100,0.0,0.0
2025-08-25 00:00:00+05:30,55879.3984375,55894.05078125,55541.0,55681.6484375,29800,0.0,0.0
2025-08-26 00:00:00+05:30,55580.30078125,56425.1484375,55578.1015625,56187.0,43600,0.0,0.0
2025-08-28 00:00:00+05:30,56595.5,56595.5,55521.30078125,55612.94921875,32200,0.0,0.0
2025-08-29 00:00:00+05:30,55687.25,56565.0,55594.44921875,56141.8515625,48400,0.0,0.0
2025-09-01 00:00:00+05:30,56140.0,56212.1484375,55901.30078125,56175.19921875,30300,0.0,0.0
2025-09-02 00:00:00+05:30,56210.19921875,56882.6015625,56191.69921875,56806.6015625,45400,0.0,0.0
2025-09-03 00:00:00+05:30,56955.8984375,57063.25,56702.8984375,56969.19921875,29000,0.0,0.0
2025-09-04 00:00:00+05:30,58485.05078125,58485.05078125,57019.55078125,57104.05078125,73500,0.0,0.0
2025-09-05 00:00:00+05:30,57176.1484375,57217.75,56012.0,56292.1015625,40000,0.0,0.0
2025-09-08 00:00:00+05:30,56332.75,56617.75,56133.1015625,56171.30078125,20500,0.0,0.0
2025-09-09 00:00:00+05:30,56338.1484375,56554.19921875,56074.8984375,56497.25,22300,0.0,0.0
2025-09-10 00:00:00+05:30,56611.44921875,56906.8984375,56384.3515625,56856.8515625,25600,0.0,0.0
2025-09-11 00:00:00+05:30,56844.3515625,57124.8515625,56800.5,56960.6015625,23300,0.0,0.0
2025-09-12 00:00:00+05:30,56991.80078125,57065.5,56430.5,56557.1484375,24900,0.0,0.0
2025-09-15 00:00:00+05:30,56516.19921875,56673.19921875,56430.44921875,56551.3515625,18900,0.0,0.0
2025-09-16 00:00:00+05:30,56634.30078125,56700.80078125,56292.6484375,56398.6484375,23000,0.0,0.0
2025-09-17 00:00:00+05:30,56562.69921875,56678.3515625,56213.75,56321.0,42100,0.0,0.0
2025-09-18 00:00:00+05:30,56448.8515625,56643.44921875,56293.1015625,56522.3515625,36700,0.0,0.0
2025-09-19 00:00:00+05:30,56594.55078125,56640.69921875,56191.75,56273.05078125,41900,0.0,0.0
2025-09-22 00:00:00+05:30,56357.0,56425.5,55859.5,56006.75,24100,0.0,0.0
2025-09-23 00:00:00+05:30,56025.44921875,56127.3515625,55242.75,55281.55078125,33800,0.0,0.0
2025-09-24 00:00:00+05:30,55290.1015625,55703.94921875,55110.19921875,55378.94921875,30600,0.0,0.0
2025-09-25 00:00:00+05:30,55424.75,55656.0,55031.6484375,55108.0,43800,0.0,0.0
2025-09-26 00:00:00+05:30,55031.55078125,55199.55078125,54776.94921875,54847.55078125,31300,0.0,0.0
2025-09-29 00:00:00+05:30,54861.6015625,55007.1015625,54343.75,54945.80078125,58600,0.0,0.0
2025-09-30 00:00:00+05:30,54974.55078125,55069.25,54522.19921875,54710.69921875,32000,0.0,0.0
2025-10-01 00:00:00+05:30,54776.44921875,55149.05078125,54455.19921875,55105.3515625,34400,0.0,0.0
2025-10-03 00:00:00+05:30,55062.94921875,55213.05078125,54679.0,55170.6015625,33800,0.0,0.0
2025-10-06 00:00:00+05:30,55049.75,55138.6015625,54830.3515625,55057.6484375,28400,0.0,0.0
2025-10-07 00:00:00+05:30,55114.6484375,55254.44921875,54695.30078125,54763.8515625,28400,0.0,0.0
2025-10-08 00:00:00+05:30,54609.44921875,54764.0,54367.8515625,54489.6484375,24900,0.0,0.0
2025-10-09 00:00:00+05:30,54410.6484375,54752.94921875,54364.8984375,54707.44921875,32800,0.0,0.0
2025-10-10 00:00:00+05:30,54696.6015625,55023.19921875,54595.94921875,54966.44921875,28500,0.0,0.0
2025-10-13 00:00:00+05:30,54735.05078125,54941.75,54368.5,54473.8515625,21400,0.0,0.0
2025-10-14 00:00:00+05:30,54530.94921875,54610.6015625,54142.30078125,54213.75,21700,0.0,0.0
2025-10-15 00:00:00+05:30,54295.30078125,54837.80078125,54270.3515625,54748.69921875,31200,0.0,0.0
2025-10-16 00:00:00+05:30,54799.55078125,55902.30078125,54733.05078125,55853.8984375,49100,0.0,0.0
2025-10-17 00:00:00+05:30,55862.69921875,56834.94921875,55840.3984375,56616.3984375,44700,0.0,0.0
2025-10-20 00:00:00+05:30,56737.6015625,57025.6484375,56533.8984375,56597.1484375,26700,0.0,0.0
2025-10-21 00:00:00+05:30,56678.8984375,56797.30078125,56536.94921875,56609.1484375,2800,0.0,0.0
2025-10-23 00:00:00+05:30,56826.8984375,57445.19921875,56689.8984375,56772.44921875,52400,0.0,0.0
2025-10-24 00:00:00+05:30,56701.55078125,56701.55078125,55926.5,56348.1015625,34500,0.0,0.0
2025-10-27 00:00:00+05:30,56385.44921875,56631.30078125,56265.6015625,56428.94921875,31800,0.0,0.0
2025-10-28 00:00:00+05:30,56481.69921875,56602.19921875,55851.8515625,56110.05078125,38700,0.0,0.0
2025-10-29 00:00:00+05:30,56250.30078125,56663.8515625,56127.3984375,56615.3515625,70900,0.0,0.0
2025-10-30 00:00:00+05:30,56661.1484375,56690.3515625,56099.94921875,56343.5,40500,0.0,0.0
2025-10-31 00:00:00+05:30,56533.25,56756.1484375,56168.19921875,56208.5,51700,0.0,0.0
2025-11-03 00:00:00+05:30,56203.3515625,56384.69921875,55713.5,56153.69921875,3200,0.0,0.0
2025-11-04 00:00:00+05:30,56177.25,56188.1484375,55735.1015625,55815.6015625,30000,0.0,0.0
2025-11-06 00:00:00+05:30,56123.75,56273.69921875,55617.30078125,55711.75,30800,0.0,0.0
2025-11-07 00:00:00+05:30,55497.6484375,55712.1015625,55306.8515625,55437.19921875,23800,0.0,0.0
