Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-18 00:00:00+05:30,39010.3515625,40075.69921875,39010.3515625,40010.3984375,41700,0.0,0.0
2024-07-19 00:00:00+05:30,40682.69921875,40682.69921875,39833.1015625,39923.30078125,63900,0.0,0.0
2024-07-22 00:00:00+05:30,39664.8515625,39945.5,39418.44921875,39773.1484375,57200,0.0,0.0
2024-07-23 00:00:00+05:30,39773.75,40193.8515625,39081.30078125,40044.69921875,30800,0.0,0.0
2024-07-24 00:00:00+05:30,40003.0,40282.1015625,39918.75,40115.05078125,21200,0.0,0.0
2024-07-25 00:00:00+05:30,39809.80078125,40198.6484375,39693.6015625,40055.5,27700,0.0,0.0
2024-07-26 00:00:00+05:30,40164.44921875,41073.6484375,40081.8984375,40977.3515625,42900,0.0,0.0
2024-07-29 00:00:00+05:30,41220.75,41381.1015625,40691.3515625,40820.1015625,18100,0.0,0.0
2024-07-30 00:00:00+05:30,40827.1015625,40889.8984375,40561.6015625,40776.3515625,14500,0.0,0.0
2024-07-31 00:00:00+05:30,40728.75,41074.05078125,40657.05078125,40851.1015625,17800,0.0,0.0
2024-08-01 00:00:00+05:30,40862.3984375,41036.05078125,40537.19921875,40709.3984375,20100,0.0,0.0
2024-08-02 00:00:00+05:30,40346.55078125,40632.25,39662.6484375,39730.30078125,24200,0.0,0.0
2024-08-05 00:00:00+05:30,38822.55078125,39044.69921875,37829.1015625,38435.94921875,33000,0.0,0.0
2024-08-06 00:00:00+05:30,38565.8515625,39395.3984375,38551.69921875,38624.19921875,21500,0.0,0.0
2024-08-07 00:00:00+05:30,39269.05078125,39427.1015625,38882.94921875,39194.80078125,16000,0.0,0.0
2024-08-08 00:00:00+05:30,39030.5,39098.75,38371.1484375,38448.30078125,21600,0.0,0.0
2024-08-09 00:00:00+05:30,39007.69921875,39252.3984375,38931.8515625,39043.30078125,13900,0.0,0.0
2024-08-12 00:00:00+05:30,39038.94921875,39329.05078125,38747.8515625,39109.55078125,13600,0.0,0.0
2024-08-13 00:00:00+05:30,39198.25,39383.30078125,38972.69921875,39114.8515625,12400,0.0,0.0
2024-08-14 00:00:00+05:30,39259.69921875,39767.1484375,39177.69921875,39731.25,24100,0.0,0.0
2024-08-16 00:00:00+05:30,40287.30078125,40927.1484375,40063.8984375,40878.25,33700,0.0,0.0
2024-08-19 00:00:00+05:30,40940.8984375,41271.6015625,40736.55078125,41236.8515625,16300,0.0,0.0
2024-08-20 00:00:00+05:30,41421.25,41746.55078125,41366.19921875,41572.80078125,17900,0.0,0.0
